Lineage,Days,England,Scotland,Wales,Northern Ireland
UK5,2020-04-17,14,0,2,0
UK5,2020-04-17,14,0,2,0
UK5,2020-04-18,5,1,2,0
UK5,2020-04-18,5,1,2,0
UK5,2020-04-18,5,1,2,0
UK5,2020-04-18,5,1,2,0
UK5,2020-04-18,5,1,2,0
UK5,2020-04-18,5,1,2,0
UK5,2020-04-18,5,1,2,0
UK5,2020-04-18,5,1,2,0
UK5,2020-04-19,6,0,2,0
UK5,2020-04-19,6,0,2,0
UK5,2020-04-19,6,0,2,0
UK5,2020-04-19,6,0,2,0
UK5,2020-04-19,6,0,2,0
UK5,2020-04-19,6,0,2,0
UK5,2020-04-19,6,0,2,0
UK5,2020-04-19,6,0,2,0
UK5,2020-04-20,5,2,2,0
UK5,2020-04-20,5,2,2,0
UK5,2020-04-20,5,2,2,0
UK5,2020-04-20,5,2,2,0
UK5,2020-04-20,5,2,2,0
UK5,2020-04-20,5,2,2,0
UK5,2020-04-20,5,2,2,0
UK5,2020-04-20,5,2,2,0
UK5,2020-04-20,5,2,2,0
UK5,2020-04-21,2,1,0,0
UK5,2020-04-21,2,1,0,0
UK5,2020-04-21,2,1,0,0
UK5,2020-04-22,3,2,1,0
UK5,2020-04-22,3,2,1,0
UK5,2020-04-22,3,2,1,0
UK5,2020-04-22,3,2,1,0
UK5,2020-04-22,3,2,1,0
UK5,2020-04-22,3,2,1,0
UK5,2020-04-23,1,0,0,0
UK5,2020-04-24,1,0,0,0
UK5,2020-04-25,1,0,0,0
UK5,2020-04-26,3,1,0,0
UK5,2020-04-26,3,1,0,0
UK5,2020-04-26,3,1,0,0
UK5,2020-04-26,3,1,0,0
UK5,2020-04-27,4,3,0,0
UK5,2020-04-27,4,3,0,0
UK5,2020-04-27,4,3,0,0
UK5,2020-04-27,4,3,0,0
UK5,2020-04-27,4,3,0,0
UK5,2020-04-27,4,3,0,0
UK5,2020-04-27,4,3,0,0
UK5,2020-04-28,5,2,0,0
UK5,2020-04-28,5,2,0,0
UK5,2020-04-28,5,2,0,0
UK5,2020-04-28,5,2,0,0
UK5,2020-04-28,5,2,0,0
UK5,2020-04-28,5,2,0,0
UK5,2020-04-28,5,2,0,0
UK5,2020-04-29,2,0,0,0
UK5,2020-04-29,2,0,0,0
UK5,2020-04-30,2,2,0,0
UK5,2020-04-30,2,2,0,0
UK5,2020-04-30,2,2,0,0
UK5,2020-04-30,2,2,0,0
UK5,2020-05-01,1,0,0,0
UK5,2020-05-03,0,2,0,0
UK5,2020-05-03,0,2,0,0
UK5,2020-05-06,0,1,0,0
UK2060,2020-04-08,2,0,0,0
UK2060,2020-04-08,2,0,0,0
UK2060,2020-04-13,1,0,0,0
UK2060,2020-04-14,2,0,0,0
UK2060,2020-04-14,2,0,0,0
UK2060,2020-04-17,2,0,0,0
UK2060,2020-04-17,2,0,0,0
UK2060,2020-04-18,1,0,0,0
UK2060,2020-04-21,1,0,0,0
UK2060,2020-04-23,1,0,0,0
UK2060,2020-04-30,1,0,0,0
UK2060,2020-05-02,1,0,0,0
UK2060,2020-05-03,2,0,0,0
UK2060,2020-05-03,2,0,0,0
UK2060,2020-05-04,13,0,0,0
UK2060,2020-05-04,13,0,0,0
UK2060,2020-05-04,13,0,0,0
UK2060,2020-05-04,13,0,0,0
UK2060,2020-05-04,13,0,0,0
UK2060,2020-05-04,13,0,0,0
UK2060,2020-05-04,13,0,0,0
UK2060,2020-05-04,13,0,0,0
UK2060,2020-05-04,13,0,0,0
UK2060,2020-05-04,13,0,0,0
UK2060,2020-05-04,13,0,0,0
UK2060,2020-05-04,13,0,0,0
UK2060,2020-05-04,13,0,0,0
UK2060,2020-05-06,6,0,0,0
UK2060,2020-05-06,6,0,0,0
UK2060,2020-05-06,6,0,0,0
UK2060,2020-05-06,6,0,0,0
UK2060,2020-05-06,6,0,0,0
UK2060,2020-05-06,6,0,0,0
UK2810,2020-04-12,1,0,0,0
UK2810,2020-04-15,1,0,0,0
UK2810,2020-04-16,1,0,0,0
UK2810,2020-04-17,1,0,0,0
UK2810,2020-04-19,1,0,0,0
UK2810,2020-04-21,1,0,0,0
UK2810,2020-04-22,3,0,0,0
UK2810,2020-04-22,3,0,0,0
UK2810,2020-04-22,3,0,0,0
UK2810,2020-04-23,2,0,0,0
UK2810,2020-04-23,2,0,0,0
UK2810,2020-04-30,1,0,0,0
UK2810,2020-05-01,4,0,0,0
UK2810,2020-05-01,4,0,0,0
UK2810,2020-05-01,4,0,0,0
UK2810,2020-05-01,4,0,0,0
UK2810,2020-05-02,1,0,0,0
UK2810,2020-05-04,1,0,0,0
UK2810,2020-05-06,1,0,0,0
UK3760,2020-04-04,1,0,0,0
UK3760,2020-04-06,1,0,0,0
UK3760,2020-04-08,1,0,0,0
UK3760,2020-04-12,1,0,0,0
UK3760,2020-04-14,1,0,0,0
UK3760,2020-04-21,1,0,0,0
UK3760,2020-04-25,1,0,0,0
UK3760,2020-04-26,2,0,0,0
UK3760,2020-04-26,2,0,0,0
UK3760,2020-04-27,1,0,0,0
UK3760,2020-04-30,3,0,0,0
UK3760,2020-04-30,3,0,0,0
UK3760,2020-04-30,3,0,0,0
UK3760,2020-05-01,1,0,0,0
UK3760,2020-05-02,2,0,0,0
UK3760,2020-05-02,2,0,0,0
UK3760,2020-05-06,1,0,0,0
UK159,2020-03-18,1,0,0,0
UK159,2020-03-21,1,0,0,0
UK159,2020-03-27,0,0,1,0
UK159,2020-03-29,1,0,0,0
UK159,2020-03-30,1,0,0,0
UK159,2020-03-31,1,0,0,0
UK159,2020-04-01,2,0,0,0
UK159,2020-04-01,2,0,0,0
UK159,2020-04-04,0,0,1,0
UK159,2020-04-05,3,0,0,0
UK159,2020-04-05,3,0,0,0
UK159,2020-04-05,3,0,0,0
UK159,2020-04-06,4,0,0,0
UK159,2020-04-06,4,0,0,0
UK159,2020-04-06,4,0,0,0
UK159,2020-04-06,4,0,0,0
UK159,2020-04-07,4,0,0,0
UK159,2020-04-07,4,0,0,0
UK159,2020-04-07,4,0,0,0
UK159,2020-04-07,4,0,0,0
UK159,2020-04-08,3,0,0,0
UK159,2020-04-08,3,0,0,0
UK159,2020-04-08,3,0,0,0
UK159,2020-04-09,4,0,0,0
UK159,2020-04-09,4,0,0,0
UK159,2020-04-09,4,0,0,0
UK159,2020-04-09,4,0,0,0
UK159,2020-04-11,4,0,0,0
UK159,2020-04-11,4,0,0,0
UK159,2020-04-11,4,0,0,0
UK159,2020-04-11,4,0,0,0
UK159,2020-04-12,1,0,0,0
UK159,2020-04-13,2,0,0,0
UK159,2020-04-13,2,0,0,0
UK159,2020-04-14,4,0,0,0
UK159,2020-04-14,4,0,0,0
UK159,2020-04-14,4,0,0,0
UK159,2020-04-14,4,0,0,0
UK159,2020-04-15,1,0,0,0
UK159,2020-04-16,4,0,0,0
UK159,2020-04-16,4,0,0,0
UK159,2020-04-16,4,0,0,0
UK159,2020-04-16,4,0,0,0
UK159,2020-04-19,1,0,0,0
UK159,2020-04-20,3,0,0,0
UK159,2020-04-20,3,0,0,0
UK159,2020-04-20,3,0,0,0
UK159,2020-04-22,1,0,0,0
UK159,2020-04-25,1,0,0,0
UK159,2020-04-28,2,0,0,0
UK159,2020-04-28,2,0,0,0
UK159,2020-04-29,1,0,0,0
UK159,2020-05-01,1,0,0,0
UK159,2020-05-04,2,0,0,0
UK159,2020-05-04,2,0,0,0
UK159,2020-05-06,2,0,0,0
UK159,2020-05-06,2,0,0,0
UK2572,2020-04-08,2,0,0,0
UK2572,2020-04-08,2,0,0,0
UK2572,2020-04-12,1,0,0,0
UK2572,2020-04-13,1,0,0,0
UK2572,2020-04-14,1,0,0,0
UK2572,2020-04-16,1,0,0,0
UK2572,2020-04-17,1,0,0,0
UK2572,2020-04-21,1,0,0,0
UK2572,2020-04-22,4,0,0,0
UK2572,2020-04-22,4,0,0,0
UK2572,2020-04-22,4,0,0,0
UK2572,2020-04-22,4,0,0,0
UK2572,2020-04-30,4,0,0,0
UK2572,2020-04-30,4,0,0,0
UK2572,2020-04-30,4,0,0,0
UK2572,2020-04-30,4,0,0,0
UK2572,2020-05-02,3,0,0,0
UK2572,2020-05-02,3,0,0,0
UK2572,2020-05-02,3,0,0,0
UK2572,2020-05-03,1,0,0,0
UK2572,2020-05-04,12,0,0,0
UK2572,2020-05-04,12,0,0,0
UK2572,2020-05-04,12,0,0,0
UK2572,2020-05-04,12,0,0,0
UK2572,2020-05-04,12,0,0,0
UK2572,2020-05-04,12,0,0,0
UK2572,2020-05-04,12,0,0,0
UK2572,2020-05-04,12,0,0,0
UK2572,2020-05-04,12,0,0,0
UK2572,2020-05-04,12,0,0,0
UK2572,2020-05-04,12,0,0,0
UK2572,2020-05-04,12,0,0,0
UK2572,2020-05-06,1,0,0,0
UK7121,2020-04-10,1,0,0,0
UK7121,2020-04-11,3,0,0,0
UK7121,2020-04-11,3,0,0,0
UK7121,2020-04-11,3,0,0,0
UK7121,2020-04-12,1,0,0,0
UK7121,2020-04-13,4,0,0,0
UK7121,2020-04-13,4,0,0,0
UK7121,2020-04-13,4,0,0,0
UK7121,2020-04-13,4,0,0,0
UK7121,2020-04-15,3,0,0,0
UK7121,2020-04-15,3,0,0,0
UK7121,2020-04-15,3,0,0,0
UK7121,2020-04-16,1,0,0,0
UK7121,2020-04-18,1,0,0,0
UK7121,2020-04-22,1,0,0,0
UK7121,2020-04-23,2,0,0,0
UK7121,2020-04-23,2,0,0,0
UK7121,2020-05-06,4,0,0,0
UK7121,2020-05-06,4,0,0,0
UK7121,2020-05-06,4,0,0,0
UK7121,2020-05-06,4,0,0,0
UK3839,2020-03-29,1,0,0,0
UK3839,2020-04-03,1,0,0,0
UK3839,2020-04-10,1,0,0,0
UK3839,2020-04-16,1,0,0,0
UK3839,2020-04-23,1,0,0,0
UK3839,2020-05-06,1,0,0,0
UK7113,2020-04-10,1,0,0,0
UK7113,2020-04-11,1,0,0,0
UK7113,2020-04-13,1,0,0,0
UK7113,2020-04-20,1,0,0,0
UK7113,2020-04-23,1,0,0,0
UK7113,2020-05-02,1,0,0,0
UK7113,2020-05-03,2,0,0,0
UK7113,2020-05-03,2,0,0,0
UK7113,2020-05-06,1,0,0,0
UK5944,2020-04-24,0,1,0,0
UK5944,2020-04-27,0,1,0,0
UK5944,2020-04-30,0,1,0,0
UK5944,2020-05-03,0,1,0,0
UK5944,2020-05-04,0,1,0,0
UK5944,2020-05-05,0,2,0,0
UK5944,2020-05-05,0,2,0,0
UK5944,2020-05-06,0,1,0,0
UK1961,2020-04-20,0,1,0,0
UK1961,2020-04-22,0,2,0,0
UK1961,2020-04-22,0,2,0,0
UK1961,2020-04-26,0,2,0,0
UK1961,2020-04-26,0,2,0,0
UK1961,2020-04-28,0,1,0,0
UK1961,2020-05-05,0,1,0,0
UK1961,2020-05-06,0,1,0,0
UK1980,2020-03-29,1,0,0,0
UK1980,2020-04-06,1,0,0,0
UK1980,2020-04-07,1,0,0,0
UK1980,2020-04-17,1,0,0,0
UK1980,2020-04-30,1,0,0,0
UK1980,2020-05-06,1,0,0,0
UK1980,2020-05-07,2,0,0,0
UK1980,2020-05-07,2,0,0,0
UK22,2020-03-30,1,0,0,0
UK22,2020-04-02,1,0,0,0
UK22,2020-04-04,1,0,0,0
UK22,2020-04-05,3,0,0,0
UK22,2020-04-05,3,0,0,0
UK22,2020-04-05,3,0,0,0
UK22,2020-04-08,1,0,0,0
UK22,2020-04-15,1,0,0,0
UK22,2020-04-17,1,0,0,0
UK22,2020-04-19,1,0,0,0
UK22,2020-04-25,1,0,0,0
UK22,2020-04-26,1,0,0,0
UK22,2020-04-27,1,0,0,0
UK22,2020-05-01,1,0,0,0
UK22,2020-05-04,1,0,0,0
UK22,2020-05-07,1,0,0,0
UK2461,2020-03-09,1,0,0,0
UK2461,2020-03-10,1,0,0,0
UK2461,2020-03-12,3,0,0,0
UK2461,2020-03-12,3,0,0,0
UK2461,2020-03-12,3,0,0,0
UK2461,2020-03-13,1,0,0,0
UK2461,2020-03-16,1,0,0,0
UK2461,2020-03-17,2,0,0,0
UK2461,2020-03-17,2,0,0,0
UK2461,2020-03-18,7,0,0,0
UK2461,2020-03-18,7,0,0,0
UK2461,2020-03-18,7,0,0,0
UK2461,2020-03-18,7,0,0,0
UK2461,2020-03-18,7,0,0,0
UK2461,2020-03-18,7,0,0,0
UK2461,2020-03-18,7,0,0,0
UK2461,2020-03-19,4,1,0,0
UK2461,2020-03-19,4,1,0,0
UK2461,2020-03-19,4,1,0,0
UK2461,2020-03-19,4,1,0,0
UK2461,2020-03-19,4,1,0,0
UK2461,2020-03-20,11,2,0,0
UK2461,2020-03-20,11,2,0,0
UK2461,2020-03-20,11,2,0,0
UK2461,2020-03-20,11,2,0,0
UK2461,2020-03-20,11,2,0,0
UK2461,2020-03-20,11,2,0,0
UK2461,2020-03-20,11,2,0,0
UK2461,2020-03-20,11,2,0,0
UK2461,2020-03-20,11,2,0,0
UK2461,2020-03-20,11,2,0,0
UK2461,2020-03-20,11,2,0,0
UK2461,2020-03-20,11,2,0,0
UK2461,2020-03-20,11,2,0,0
UK2461,2020-03-21,8,2,0,0
UK2461,2020-03-21,8,2,0,0
UK2461,2020-03-21,8,2,0,0
UK2461,2020-03-21,8,2,0,0
UK2461,2020-03-21,8,2,0,0
UK2461,2020-03-21,8,2,0,0
UK2461,2020-03-21,8,2,0,0
UK2461,2020-03-21,8,2,0,0
UK2461,2020-03-21,8,2,0,0
UK2461,2020-03-21,8,2,0,0
UK2461,2020-03-22,6,2,0,0
UK2461,2020-03-22,6,2,0,0
UK2461,2020-03-22,6,2,0,0
UK2461,2020-03-22,6,2,0,0
UK2461,2020-03-22,6,2,0,0
UK2461,2020-03-22,6,2,0,0
UK2461,2020-03-22,6,2,0,0
UK2461,2020-03-22,6,2,0,0
UK2461,2020-03-23,7,4,0,0
UK2461,2020-03-23,7,4,0,0
UK2461,2020-03-23,7,4,0,0
UK2461,2020-03-23,7,4,0,0
UK2461,2020-03-23,7,4,0,0
UK2461,2020-03-23,7,4,0,0
UK2461,2020-03-23,7,4,0,0
UK2461,2020-03-23,7,4,0,0
UK2461,2020-03-23,7,4,0,0
UK2461,2020-03-23,7,4,0,0
UK2461,2020-03-23,7,4,0,0
UK2461,2020-03-24,3,0,0,0
UK2461,2020-03-24,3,0,0,0
UK2461,2020-03-24,3,0,0,0
UK2461,2020-03-25,4,2,0,0
UK2461,2020-03-25,4,2,0,0
UK2461,2020-03-25,4,2,0,0
UK2461,2020-03-25,4,2,0,0
UK2461,2020-03-25,4,2,0,0
UK2461,2020-03-25,4,2,0,0
UK2461,2020-03-26,5,3,1,0
UK2461,2020-03-26,5,3,1,0
UK2461,2020-03-26,5,3,1,0
UK2461,2020-03-26,5,3,1,0
UK2461,2020-03-26,5,3,1,0
UK2461,2020-03-26,5,3,1,0
UK2461,2020-03-26,5,3,1,0
UK2461,2020-03-26,5,3,1,0
UK2461,2020-03-26,5,3,1,0
UK2461,2020-03-27,9,3,2,0
UK2461,2020-03-27,9,3,2,0
UK2461,2020-03-27,9,3,2,0
UK2461,2020-03-27,9,3,2,0
UK2461,2020-03-27,9,3,2,0
UK2461,2020-03-27,9,3,2,0
UK2461,2020-03-27,9,3,2,0
UK2461,2020-03-27,9,3,2,0
UK2461,2020-03-27,9,3,2,0
UK2461,2020-03-27,9,3,2,0
UK2461,2020-03-27,9,3,2,0
UK2461,2020-03-27,9,3,2,0
UK2461,2020-03-27,9,3,2,0
UK2461,2020-03-27,9,3,2,0
UK2461,2020-03-28,12,0,0,0
UK2461,2020-03-28,12,0,0,0
UK2461,2020-03-28,12,0,0,0
UK2461,2020-03-28,12,0,0,0
UK2461,2020-03-28,12,0,0,0
UK2461,2020-03-28,12,0,0,0
UK2461,2020-03-28,12,0,0,0
UK2461,2020-03-28,12,0,0,0
UK2461,2020-03-28,12,0,0,0
UK2461,2020-03-28,12,0,0,0
UK2461,2020-03-28,12,0,0,0
UK2461,2020-03-28,12,0,0,0
UK2461,2020-03-29,15,1,0,0
UK2461,2020-03-29,15,1,0,0
UK2461,2020-03-29,15,1,0,0
UK2461,2020-03-29,15,1,0,0
UK2461,2020-03-29,15,1,0,0
UK2461,2020-03-29,15,1,0,0
UK2461,2020-03-29,15,1,0,0
UK2461,2020-03-29,15,1,0,0
UK2461,2020-03-29,15,1,0,0
UK2461,2020-03-29,15,1,0,0
UK2461,2020-03-29,15,1,0,0
UK2461,2020-03-29,15,1,0,0
UK2461,2020-03-29,15,1,0,0
UK2461,2020-03-29,15,1,0,0
UK2461,2020-03-29,15,1,0,0
UK2461,2020-03-29,15,1,0,0
UK2461,2020-03-30,10,2,0,0
UK2461,2020-03-30,10,2,0,0
UK2461,2020-03-30,10,2,0,0
UK2461,2020-03-30,10,2,0,0
UK2461,2020-03-30,10,2,0,0
UK2461,2020-03-30,10,2,0,0
UK2461,2020-03-30,10,2,0,0
UK2461,2020-03-30,10,2,0,0
UK2461,2020-03-30,10,2,0,0
UK2461,2020-03-30,10,2,0,0
UK2461,2020-03-30,10,2,0,0
UK2461,2020-03-30,10,2,0,0
UK2461,2020-03-31,19,5,2,0
UK2461,2020-03-31,19,5,2,0
UK2461,2020-03-31,19,5,2,0
UK2461,2020-03-31,19,5,2,0
UK2461,2020-03-31,19,5,2,0
UK2461,2020-03-31,19,5,2,0
UK2461,2020-03-31,19,5,2,0
UK2461,2020-03-31,19,5,2,0
UK2461,2020-03-31,19,5,2,0
UK2461,2020-03-31,19,5,2,0
UK2461,2020-03-31,19,5,2,0
UK2461,2020-03-31,19,5,2,0
UK2461,2020-03-31,19,5,2,0
UK2461,2020-03-31,19,5,2,0
UK2461,2020-03-31,19,5,2,0
UK2461,2020-03-31,19,5,2,0
UK2461,2020-03-31,19,5,2,0
UK2461,2020-03-31,19,5,2,0
UK2461,2020-03-31,19,5,2,0
UK2461,2020-03-31,19,5,2,0
UK2461,2020-03-31,19,5,2,0
UK2461,2020-03-31,19,5,2,0
UK2461,2020-03-31,19,5,2,0
UK2461,2020-03-31,19,5,2,0
UK2461,2020-03-31,19,5,2,0
UK2461,2020-03-31,19,5,2,0
UK2461,2020-04-01,20,2,6,0
UK2461,2020-04-01,20,2,6,0
UK2461,2020-04-01,20,2,6,0
UK2461,2020-04-01,20,2,6,0
UK2461,2020-04-01,20,2,6,0
UK2461,2020-04-01,20,2,6,0
UK2461,2020-04-01,20,2,6,0
UK2461,2020-04-01,20,2,6,0
UK2461,2020-04-01,20,2,6,0
UK2461,2020-04-01,20,2,6,0
UK2461,2020-04-01,20,2,6,0
UK2461,2020-04-01,20,2,6,0
UK2461,2020-04-01,20,2,6,0
UK2461,2020-04-01,20,2,6,0
UK2461,2020-04-01,20,2,6,0
UK2461,2020-04-01,20,2,6,0
UK2461,2020-04-01,20,2,6,0
UK2461,2020-04-01,20,2,6,0
UK2461,2020-04-01,20,2,6,0
UK2461,2020-04-01,20,2,6,0
UK2461,2020-04-01,20,2,6,0
UK2461,2020-04-01,20,2,6,0
UK2461,2020-04-01,20,2,6,0
UK2461,2020-04-01,20,2,6,0
UK2461,2020-04-01,20,2,6,0
UK2461,2020-04-01,20,2,6,0
UK2461,2020-04-01,20,2,6,0
UK2461,2020-04-01,20,2,6,0
UK2461,2020-04-02,18,2,1,0
UK2461,2020-04-02,18,2,1,0
UK2461,2020-04-02,18,2,1,0
UK2461,2020-04-02,18,2,1,0
UK2461,2020-04-02,18,2,1,0
UK2461,2020-04-02,18,2,1,0
UK2461,2020-04-02,18,2,1,0
UK2461,2020-04-02,18,2,1,0
UK2461,2020-04-02,18,2,1,0
UK2461,2020-04-02,18,2,1,0
UK2461,2020-04-02,18,2,1,0
UK2461,2020-04-02,18,2,1,0
UK2461,2020-04-02,18,2,1,0
UK2461,2020-04-02,18,2,1,0
UK2461,2020-04-02,18,2,1,0
UK2461,2020-04-02,18,2,1,0
UK2461,2020-04-02,18,2,1,0
UK2461,2020-04-02,18,2,1,0
UK2461,2020-04-02,18,2,1,0
UK2461,2020-04-02,18,2,1,0
UK2461,2020-04-02,18,2,1,0
UK2461,2020-04-03,25,0,2,0
UK2461,2020-04-03,25,0,2,0
UK2461,2020-04-03,25,0,2,0
UK2461,2020-04-03,25,0,2,0
UK2461,2020-04-03,25,0,2,0
UK2461,2020-04-03,25,0,2,0
UK2461,2020-04-03,25,0,2,0
UK2461,2020-04-03,25,0,2,0
UK2461,2020-04-03,25,0,2,0
UK2461,2020-04-03,25,0,2,0
UK2461,2020-04-03,25,0,2,0
UK2461,2020-04-03,25,0,2,0
UK2461,2020-04-03,25,0,2,0
UK2461,2020-04-03,25,0,2,0
UK2461,2020-04-03,25,0,2,0
UK2461,2020-04-03,25,0,2,0
UK2461,2020-04-03,25,0,2,0
UK2461,2020-04-03,25,0,2,0
UK2461,2020-04-03,25,0,2,0
UK2461,2020-04-03,25,0,2,0
UK2461,2020-04-03,25,0,2,0
UK2461,2020-04-03,25,0,2,0
UK2461,2020-04-03,25,0,2,0
UK2461,2020-04-03,25,0,2,0
UK2461,2020-04-03,25,0,2,0
UK2461,2020-04-03,25,0,2,0
UK2461,2020-04-03,25,0,2,0
UK2461,2020-04-04,12,2,5,0
UK2461,2020-04-04,12,2,5,0
UK2461,2020-04-04,12,2,5,0
UK2461,2020-04-04,12,2,5,0
UK2461,2020-04-04,12,2,5,0
UK2461,2020-04-04,12,2,5,0
UK2461,2020-04-04,12,2,5,0
UK2461,2020-04-04,12,2,5,0
UK2461,2020-04-04,12,2,5,0
UK2461,2020-04-04,12,2,5,0
UK2461,2020-04-04,12,2,5,0
UK2461,2020-04-04,12,2,5,0
UK2461,2020-04-04,12,2,5,0
UK2461,2020-04-04,12,2,5,0
UK2461,2020-04-04,12,2,5,0
UK2461,2020-04-04,12,2,5,0
UK2461,2020-04-04,12,2,5,0
UK2461,2020-04-04,12,2,5,0
UK2461,2020-04-04,12,2,5,0
UK2461,2020-04-05,8,1,2,0
UK2461,2020-04-05,8,1,2,0
UK2461,2020-04-05,8,1,2,0
UK2461,2020-04-05,8,1,2,0
UK2461,2020-04-05,8,1,2,0
UK2461,2020-04-05,8,1,2,0
UK2461,2020-04-05,8,1,2,0
UK2461,2020-04-05,8,1,2,0
UK2461,2020-04-05,8,1,2,0
UK2461,2020-04-05,8,1,2,0
UK2461,2020-04-05,8,1,2,0
UK2461,2020-04-06,18,1,8,0
UK2461,2020-04-06,18,1,8,0
UK2461,2020-04-06,18,1,8,0
UK2461,2020-04-06,18,1,8,0
UK2461,2020-04-06,18,1,8,0
UK2461,2020-04-06,18,1,8,0
UK2461,2020-04-06,18,1,8,0
UK2461,2020-04-06,18,1,8,0
UK2461,2020-04-06,18,1,8,0
UK2461,2020-04-06,18,1,8,0
UK2461,2020-04-06,18,1,8,0
UK2461,2020-04-06,18,1,8,0
UK2461,2020-04-06,18,1,8,0
UK2461,2020-04-06,18,1,8,0
UK2461,2020-04-06,18,1,8,0
UK2461,2020-04-06,18,1,8,0
UK2461,2020-04-06,18,1,8,0
UK2461,2020-04-06,18,1,8,0
UK2461,2020-04-06,18,1,8,0
UK2461,2020-04-06,18,1,8,0
UK2461,2020-04-06,18,1,8,0
UK2461,2020-04-06,18,1,8,0
UK2461,2020-04-06,18,1,8,0
UK2461,2020-04-06,18,1,8,0
UK2461,2020-04-06,18,1,8,0
UK2461,2020-04-06,18,1,8,0
UK2461,2020-04-06,18,1,8,0
UK2461,2020-04-07,15,3,6,0
UK2461,2020-04-07,15,3,6,0
UK2461,2020-04-07,15,3,6,0
UK2461,2020-04-07,15,3,6,0
UK2461,2020-04-07,15,3,6,0
UK2461,2020-04-07,15,3,6,0
UK2461,2020-04-07,15,3,6,0
UK2461,2020-04-07,15,3,6,0
UK2461,2020-04-07,15,3,6,0
UK2461,2020-04-07,15,3,6,0
UK2461,2020-04-07,15,3,6,0
UK2461,2020-04-07,15,3,6,0
UK2461,2020-04-07,15,3,6,0
UK2461,2020-04-07,15,3,6,0
UK2461,2020-04-07,15,3,6,0
UK2461,2020-04-07,15,3,6,0
UK2461,2020-04-07,15,3,6,0
UK2461,2020-04-07,15,3,6,0
UK2461,2020-04-07,15,3,6,0
UK2461,2020-04-07,15,3,6,0
UK2461,2020-04-07,15,3,6,0
UK2461,2020-04-07,15,3,6,0
UK2461,2020-04-07,15,3,6,0
UK2461,2020-04-07,15,3,6,0
UK2461,2020-04-08,15,1,2,0
UK2461,2020-04-08,15,1,2,0
UK2461,2020-04-08,15,1,2,0
UK2461,2020-04-08,15,1,2,0
UK2461,2020-04-08,15,1,2,0
UK2461,2020-04-08,15,1,2,0
UK2461,2020-04-08,15,1,2,0
UK2461,2020-04-08,15,1,2,0
UK2461,2020-04-08,15,1,2,0
UK2461,2020-04-08,15,1,2,0
UK2461,2020-04-08,15,1,2,0
UK2461,2020-04-08,15,1,2,0
UK2461,2020-04-08,15,1,2,0
UK2461,2020-04-08,15,1,2,0
UK2461,2020-04-08,15,1,2,0
UK2461,2020-04-08,15,1,2,0
UK2461,2020-04-08,15,1,2,0
UK2461,2020-04-08,15,1,2,0
UK2461,2020-04-09,10,1,3,0
UK2461,2020-04-09,10,1,3,0
UK2461,2020-04-09,10,1,3,0
UK2461,2020-04-09,10,1,3,0
UK2461,2020-04-09,10,1,3,0
UK2461,2020-04-09,10,1,3,0
UK2461,2020-04-09,10,1,3,0
UK2461,2020-04-09,10,1,3,0
UK2461,2020-04-09,10,1,3,0
UK2461,2020-04-09,10,1,3,0
UK2461,2020-04-09,10,1,3,0
UK2461,2020-04-09,10,1,3,0
UK2461,2020-04-09,10,1,3,0
UK2461,2020-04-09,10,1,3,0
UK2461,2020-04-10,14,3,12,0
UK2461,2020-04-10,14,3,12,0
UK2461,2020-04-10,14,3,12,0
UK2461,2020-04-10,14,3,12,0
UK2461,2020-04-10,14,3,12,0
UK2461,2020-04-10,14,3,12,0
UK2461,2020-04-10,14,3,12,0
UK2461,2020-04-10,14,3,12,0
UK2461,2020-04-10,14,3,12,0
UK2461,2020-04-10,14,3,12,0
UK2461,2020-04-10,14,3,12,0
UK2461,2020-04-10,14,3,12,0
UK2461,2020-04-10,14,3,12,0
UK2461,2020-04-10,14,3,12,0
UK2461,2020-04-10,14,3,12,0
UK2461,2020-04-10,14,3,12,0
UK2461,2020-04-10,14,3,12,0
UK2461,2020-04-10,14,3,12,0
UK2461,2020-04-10,14,3,12,0
UK2461,2020-04-10,14,3,12,0
UK2461,2020-04-10,14,3,12,0
UK2461,2020-04-10,14,3,12,0
UK2461,2020-04-10,14,3,12,0
UK2461,2020-04-10,14,3,12,0
UK2461,2020-04-10,14,3,12,0
UK2461,2020-04-10,14,3,12,0
UK2461,2020-04-10,14,3,12,0
UK2461,2020-04-10,14,3,12,0
UK2461,2020-04-10,14,3,12,0
UK2461,2020-04-11,13,3,4,0
UK2461,2020-04-11,13,3,4,0
UK2461,2020-04-11,13,3,4,0
UK2461,2020-04-11,13,3,4,0
UK2461,2020-04-11,13,3,4,0
UK2461,2020-04-11,13,3,4,0
UK2461,2020-04-11,13,3,4,0
UK2461,2020-04-11,13,3,4,0
UK2461,2020-04-11,13,3,4,0
UK2461,2020-04-11,13,3,4,0
UK2461,2020-04-11,13,3,4,0
UK2461,2020-04-11,13,3,4,0
UK2461,2020-04-11,13,3,4,0
UK2461,2020-04-11,13,3,4,0
UK2461,2020-04-11,13,3,4,0
UK2461,2020-04-11,13,3,4,0
UK2461,2020-04-11,13,3,4,0
UK2461,2020-04-11,13,3,4,0
UK2461,2020-04-11,13,3,4,0
UK2461,2020-04-11,13,3,4,0
UK2461,2020-04-12,13,0,6,0
UK2461,2020-04-12,13,0,6,0
UK2461,2020-04-12,13,0,6,0
UK2461,2020-04-12,13,0,6,0
