Lineage,Days,England,Scotland,Wales,Northern Ireland
UK1205,2020-06-21,17,0,0,0
UK1205,2020-06-21,17,0,0,0
UK1205,2020-06-21,17,0,0,0
UK1205,2020-06-21,17,0,0,0
UK1205,2020-06-22,11,0,0,0
UK1205,2020-06-22,11,0,0,0
UK1205,2020-06-22,11,0,0,0
UK1205,2020-06-22,11,0,0,0
UK1205,2020-06-22,11,0,0,0
UK1205,2020-06-22,11,0,0,0
UK1205,2020-06-22,11,0,0,0
UK1205,2020-06-22,11,0,0,0
UK1205,2020-06-22,11,0,0,0
UK1205,2020-06-22,11,0,0,0
UK1205,2020-06-22,11,0,0,0
UK1205,2020-06-23,11,0,0,0
UK1205,2020-06-23,11,0,0,0
UK1205,2020-06-23,11,0,0,0
UK1205,2020-06-23,11,0,0,0
UK1205,2020-06-23,11,0,0,0
UK1205,2020-06-23,11,0,0,0
UK1205,2020-06-23,11,0,0,0
UK1205,2020-06-23,11,0,0,0
UK1205,2020-06-23,11,0,0,0
UK1205,2020-06-23,11,0,0,0
UK1205,2020-06-23,11,0,0,0
UK1205,2020-06-24,12,0,0,0
UK1205,2020-06-24,12,0,0,0
UK1205,2020-06-24,12,0,0,0
UK1205,2020-06-24,12,0,0,0
UK1205,2020-06-24,12,0,0,0
UK1205,2020-06-24,12,0,0,0
UK1205,2020-06-24,12,0,0,0
UK1205,2020-06-24,12,0,0,0
UK1205,2020-06-24,12,0,0,0
UK1205,2020-06-24,12,0,0,0
UK1205,2020-06-24,12,0,0,0
UK1205,2020-06-24,12,0,0,0
UK1205,2020-06-25,17,0,0,0
UK1205,2020-06-25,17,0,0,0
UK1205,2020-06-25,17,0,0,0
UK1205,2020-06-25,17,0,0,0
UK1205,2020-06-25,17,0,0,0
UK1205,2020-06-25,17,0,0,0
UK1205,2020-06-25,17,0,0,0
UK1205,2020-06-25,17,0,0,0
UK1205,2020-06-25,17,0,0,0
UK1205,2020-06-25,17,0,0,0
UK1205,2020-06-25,17,0,0,0
UK1205,2020-06-25,17,0,0,0
UK1205,2020-06-25,17,0,0,0
UK1205,2020-06-25,17,0,0,0
UK1205,2020-06-25,17,0,0,0
UK1205,2020-06-25,17,0,0,0
UK1205,2020-06-25,17,0,0,0
UK1205,2020-06-26,5,0,0,0
UK1205,2020-06-26,5,0,0,0
UK1205,2020-06-26,5,0,0,0
UK1205,2020-06-26,5,0,0,0
UK1205,2020-06-26,5,0,0,0
UK1205,2020-06-27,5,0,0,0
UK1205,2020-06-27,5,0,0,0
UK1205,2020-06-27,5,0,0,0
UK1205,2020-06-27,5,0,0,0
UK1205,2020-06-27,5,0,0,0
UK1205,2020-06-28,5,0,0,0
UK1205,2020-06-28,5,0,0,0
UK1205,2020-06-28,5,0,0,0
UK1205,2020-06-28,5,0,0,0
UK1205,2020-06-28,5,0,0,0
UK1205,2020-06-29,12,0,0,0
UK1205,2020-06-29,12,0,0,0
UK1205,2020-06-29,12,0,0,0
UK1205,2020-06-29,12,0,0,0
UK1205,2020-06-29,12,0,0,0
UK1205,2020-06-29,12,0,0,0
UK1205,2020-06-29,12,0,0,0
UK1205,2020-06-29,12,0,0,0
UK1205,2020-06-29,12,0,0,0
UK1205,2020-06-29,12,0,0,0
UK1205,2020-06-29,12,0,0,0
UK1205,2020-06-29,12,0,0,0
UK1205,2020-06-30,7,0,0,0
UK1205,2020-06-30,7,0,0,0
UK1205,2020-06-30,7,0,0,0
UK1205,2020-06-30,7,0,0,0
UK1205,2020-06-30,7,0,0,0
UK1205,2020-06-30,7,0,0,0
UK1205,2020-06-30,7,0,0,0
UK1205,2020-07-01,14,0,0,0
UK1205,2020-07-01,14,0,0,0
UK1205,2020-07-01,14,0,0,0
UK1205,2020-07-01,14,0,0,0
UK1205,2020-07-01,14,0,0,0
UK1205,2020-07-01,14,0,0,0
UK1205,2020-07-01,14,0,0,0
UK1205,2020-07-01,14,0,0,0
UK1205,2020-07-01,14,0,0,0
UK1205,2020-07-01,14,0,0,0
UK1205,2020-07-01,14,0,0,0
UK1205,2020-07-01,14,0,0,0
UK1205,2020-07-01,14,0,0,0
UK1205,2020-07-01,14,0,0,0
UK1205,2020-07-02,5,0,0,0
UK1205,2020-07-02,5,0,0,0
UK1205,2020-07-02,5,0,0,0
UK1205,2020-07-02,5,0,0,0
UK1205,2020-07-02,5,0,0,0
UK1205,2020-07-03,11,0,0,0
UK1205,2020-07-03,11,0,0,0
UK1205,2020-07-03,11,0,0,0
UK1205,2020-07-03,11,0,0,0
UK1205,2020-07-03,11,0,0,0
UK1205,2020-07-03,11,0,0,0
UK1205,2020-07-03,11,0,0,0
UK1205,2020-07-03,11,0,0,0
UK1205,2020-07-03,11,0,0,0
UK1205,2020-07-03,11,0,0,0
UK1205,2020-07-03,11,0,0,0
UK1205,2020-07-04,8,0,0,0
UK1205,2020-07-04,8,0,0,0
UK1205,2020-07-04,8,0,0,0
UK1205,2020-07-04,8,0,0,0
UK1205,2020-07-04,8,0,0,0
UK1205,2020-07-04,8,0,0,0
UK1205,2020-07-04,8,0,0,0
UK1205,2020-07-04,8,0,0,0
UK1205,2020-07-05,1,0,0,0
UK1205,2020-07-06,1,0,0,0
UK1205,2020-07-07,1,0,0,0
UK1205,2020-07-11,6,0,0,0
UK1205,2020-07-11,6,0,0,0
UK1205,2020-07-11,6,0,0,0
UK1205,2020-07-11,6,0,0,0
UK1205,2020-07-11,6,0,0,0
UK1205,2020-07-11,6,0,0,0
UK1205,2020-07-12,2,0,0,0
UK1205,2020-07-12,2,0,0,0
UK1205,2020-07-13,3,0,0,0
UK1205,2020-07-13,3,0,0,0
UK1205,2020-07-13,3,0,0,0
UK1205,2020-07-15,5,0,0,0
UK1205,2020-07-15,5,0,0,0
UK1205,2020-07-15,5,0,0,0
UK1205,2020-07-15,5,0,0,0
UK1205,2020-07-15,5,0,0,0
UK1205,2020-07-16,4,0,0,0
UK1205,2020-07-16,4,0,0,0
UK1205,2020-07-16,4,0,0,0
UK1205,2020-07-16,4,0,0,0
UK1205,2020-07-17,3,0,0,0
UK1205,2020-07-17,3,0,0,0
UK1205,2020-07-17,3,0,0,0
UK1205,2020-07-18,3,0,0,0
UK1205,2020-07-18,3,0,0,0
UK1205,2020-07-18,3,0,0,0
UK1205,2020-07-19,3,0,0,0
UK1205,2020-07-19,3,0,0,0
UK1205,2020-07-19,3,0,0,0
UK1205,2020-07-20,4,0,0,0
UK1205,2020-07-20,4,0,0,0
UK1205,2020-07-20,4,0,0,0
UK1205,2020-07-20,4,0,0,0
UK1205,2020-07-21,1,0,0,0
UK1205,2020-07-22,1,0,0,0
UK1205,2020-07-24,3,0,0,0
UK1205,2020-07-24,3,0,0,0
UK1205,2020-07-24,3,0,0,0
UK1205,2020-07-25,1,0,0,0
UK1205,2020-07-27,2,0,0,0
UK1205,2020-07-27,2,0,0,0
UK1205,2020-07-28,1,0,0,0
UK1205,2020-07-30,1,0,0,0
UK1205,2020-07-31,1,0,0,0
UK1205,2020-08-01,1,0,0,0
UK1205,2020-08-02,8,0,0,0
UK1205,2020-08-02,8,0,0,0
UK1205,2020-08-02,8,0,0,0
UK1205,2020-08-02,8,0,0,0
UK1205,2020-08-02,8,0,0,0
UK1205,2020-08-02,8,0,0,0
UK1205,2020-08-02,8,0,0,0
UK1205,2020-08-02,8,0,0,0
UK1205,2020-08-03,6,0,0,0
UK1205,2020-08-03,6,0,0,0
UK1205,2020-08-03,6,0,0,0
UK1205,2020-08-03,6,0,0,0
UK1205,2020-08-03,6,0,0,0
UK1205,2020-08-03,6,0,0,0
UK1205,2020-08-04,5,0,0,0
UK1205,2020-08-04,5,0,0,0
UK1205,2020-08-04,5,0,0,0
UK1205,2020-08-04,5,0,0,0
UK1205,2020-08-04,5,0,0,0
UK1205,2020-08-05,5,0,0,0
UK1205,2020-08-05,5,0,0,0
UK1205,2020-08-05,5,0,0,0
UK1205,2020-08-05,5,0,0,0
UK1205,2020-08-05,5,0,0,0
UK1205,2020-08-06,7,0,0,0
UK1205,2020-08-06,7,0,0,0
UK1205,2020-08-06,7,0,0,0
UK1205,2020-08-06,7,0,0,0
UK1205,2020-08-06,7,0,0,0
UK1205,2020-08-06,7,0,0,0
UK1205,2020-08-06,7,0,0,0
UK1205,2020-08-07,1,0,0,0
UK1205,2020-08-08,2,0,0,0
UK1205,2020-08-08,2,0,0,0
UK1205,2020-08-09,2,0,0,0
UK1205,2020-08-09,2,0,0,0
UK1205,2020-08-10,8,0,0,0
UK1205,2020-08-10,8,0,0,0
UK1205,2020-08-10,8,0,0,0
UK1205,2020-08-10,8,0,0,0
UK1205,2020-08-10,8,0,0,0
UK1205,2020-08-10,8,0,0,0
UK1205,2020-08-10,8,0,0,0
UK1205,2020-08-10,8,0,0,0
UK1205,2020-08-11,6,0,0,0
UK1205,2020-08-11,6,0,0,0
UK1205,2020-08-11,6,0,0,0
UK1205,2020-08-11,6,0,0,0
UK1205,2020-08-11,6,0,0,0
UK1205,2020-08-11,6,0,0,0
UK1205,2020-08-12,10,0,0,0
UK1205,2020-08-12,10,0,0,0
UK1205,2020-08-12,10,0,0,0
UK1205,2020-08-12,10,0,0,0
UK1205,2020-08-12,10,0,0,0
UK1205,2020-08-12,10,0,0,0
UK1205,2020-08-12,10,0,0,0
UK1205,2020-08-12,10,0,0,0
UK1205,2020-08-12,10,0,0,0
UK1205,2020-08-12,10,0,0,0
UK1205,2020-08-13,4,0,0,0
UK1205,2020-08-13,4,0,0,0
UK1205,2020-08-13,4,0,0,0
UK1205,2020-08-13,4,0,0,0
UK1205,2020-08-18,2,0,0,0
UK1205,2020-08-18,2,0,0,0
UK1205,2020-08-20,0,0,0,1
UK1205,2020-08-21,0,0,0,1
UK597,2020-04-28,1,0,0,0
UK597,2020-06-09,1,0,1,0
UK597,2020-06-09,1,0,1,0
UK597,2020-06-11,1,0,0,0
UK597,2020-06-12,1,0,0,0
UK597,2020-06-17,1,0,0,0
UK597,2020-06-18,1,0,0,0
UK597,2020-06-20,1,0,0,0
UK597,2020-06-22,1,0,0,0
UK597,2020-06-23,1,0,0,0
UK597,2020-06-27,1,0,0,0
UK597,2020-06-30,2,0,0,0
UK597,2020-06-30,2,0,0,0
UK597,2020-07-01,1,0,0,0
UK597,2020-07-03,1,0,0,0
UK597,2020-07-07,1,0,0,0
UK597,2020-07-14,1,0,0,0
UK597,2020-07-15,1,0,0,0
UK597,2020-07-17,1,0,0,0
UK597,2020-07-18,2,0,0,0
UK597,2020-07-18,2,0,0,0
UK597,2020-07-21,1,0,0,0
UK597,2020-07-30,1,0,0,0
UK597,2020-08-06,1,0,0,0
UK597,2020-08-13,1,0,0,0
UK597,2020-08-18,1,0,0,0
UK597,2020-08-21,0,1,0,0
UK175,2020-05-11,0,1,0,0
UK175,2020-05-12,1,1,0,0
UK175,2020-05-12,1,1,0,0
UK175,2020-05-13,0,2,0,0
UK175,2020-05-13,0,2,0,0
UK175,2020-05-14,1,0,0,0
UK175,2020-05-18,3,11,0,0
UK175,2020-05-18,3,11,0,0
UK175,2020-05-18,3,11,0,0
UK175,2020-05-18,3,11,0,0
UK175,2020-05-18,3,11,0,0
UK175,2020-05-18,3,11,0,0
UK175,2020-05-18,3,11,0,0
UK175,2020-05-18,3,11,0,0
UK175,2020-05-18,3,11,0,0
UK175,2020-05-18,3,11,0,0
UK175,2020-05-18,3,11,0,0
UK175,2020-05-18,3,11,0,0
UK175,2020-05-18,3,11,0,0
UK175,2020-05-18,3,11,0,0
UK175,2020-05-20,1,0,0,0
UK175,2020-06-01,2,0,0,0
UK175,2020-06-01,2,0,0,0
UK175,2020-06-02,2,0,0,0
UK175,2020-06-02,2,0,0,0
UK175,2020-06-04,1,0,0,0
UK175,2020-06-06,2,0,0,0
UK175,2020-06-06,2,0,0,0
UK175,2020-06-07,3,0,0,0
UK175,2020-06-07,3,0,0,0
UK175,2020-06-07,3,0,0,0
UK175,2020-06-08,3,0,0,0
UK175,2020-06-08,3,0,0,0
UK175,2020-06-08,3,0,0,0
UK175,2020-06-09,8,0,0,0
UK175,2020-06-09,8,0,0,0
UK175,2020-06-09,8,0,0,0
UK175,2020-06-09,8,0,0,0
UK175,2020-06-09,8,0,0,0
UK175,2020-06-09,8,0,0,0
UK175,2020-06-09,8,0,0,0
UK175,2020-06-09,8,0,0,0
UK175,2020-06-10,9,0,1,0
UK175,2020-06-10,9,0,1,0
UK175,2020-06-10,9,0,1,0
UK175,2020-06-10,9,0,1,0
UK175,2020-06-10,9,0,1,0
UK175,2020-06-10,9,0,1,0
UK175,2020-06-10,9,0,1,0
UK175,2020-06-10,9,0,1,0
UK175,2020-06-10,9,0,1,0
UK175,2020-06-10,9,0,1,0
UK175,2020-06-11,8,0,1,0
UK175,2020-06-11,8,0,1,0
UK175,2020-06-11,8,0,1,0
UK175,2020-06-11,8,0,1,0
UK175,2020-06-11,8,0,1,0
UK175,2020-06-11,8,0,1,0
UK175,2020-06-11,8,0,1,0
UK175,2020-06-11,8,0,1,0
UK175,2020-06-11,8,0,1,0
UK175,2020-06-12,9,0,0,0
UK175,2020-06-12,9,0,0,0
UK175,2020-06-12,9,0,0,0
UK175,2020-06-12,9,0,0,0
UK175,2020-06-12,9,0,0,0
UK175,2020-06-12,9,0,0,0
UK175,2020-06-12,9,0,0,0
UK175,2020-06-12,9,0,0,0
UK175,2020-06-12,9,0,0,0
UK175,2020-06-13,4,0,0,0
UK175,2020-06-13,4,0,0,0
UK175,2020-06-13,4,0,0,0
UK175,2020-06-13,4,0,0,0
UK175,2020-06-14,3,0,0,0
UK175,2020-06-14,3,0,0,0
UK175,2020-06-14,3,0,0,0
UK175,2020-06-15,3,0,1,0
UK175,2020-06-15,3,0,1,0
UK175,2020-06-15,3,0,1,0
UK175,2020-06-15,3,0,1,0
UK175,2020-06-16,4,1,0,0
UK175,2020-06-16,4,1,0,0
UK175,2020-06-16,4,1,0,0
UK175,2020-06-16,4,1,0,0
UK175,2020-06-16,4,1,0,0
UK175,2020-06-17,8,1,0,0
UK175,2020-06-17,8,1,0,0
UK175,2020-06-17,8,1,0,0
UK175,2020-06-17,8,1,0,0
UK175,2020-06-17,8,1,0,0
UK175,2020-06-17,8,1,0,0
UK175,2020-06-17,8,1,0,0
UK175,2020-06-17,8,1,0,0
UK175,2020-06-17,8,1,0,0
UK175,2020-06-18,3,0,0,0
UK175,2020-06-18,3,0,0,0
UK175,2020-06-18,3,0,0,0
UK175,2020-06-19,7,0,0,0
UK175,2020-06-19,7,0,0,0
UK175,2020-06-19,7,0,0,0
UK175,2020-06-19,7,0,0,0
UK175,2020-06-19,7,0,0,0
UK175,2020-06-19,7,0,0,0
UK175,2020-06-19,7,0,0,0
UK175,2020-06-20,9,0,2,0
UK175,2020-06-20,9,0,2,0
UK175,2020-06-20,9,0,2,0
UK175,2020-06-20,9,0,2,0
UK175,2020-06-20,9,0,2,0
UK175,2020-06-20,9,0,2,0
UK175,2020-06-20,9,0,2,0
UK175,2020-06-20,9,0,2,0
UK175,2020-06-20,9,0,2,0
UK175,2020-06-20,9,0,2,0
UK175,2020-06-20,9,0,2,0
UK175,2020-06-21,5,0,0,0
UK175,2020-06-21,5,0,0,0
UK175,2020-06-21,5,0,0,0
UK175,2020-06-21,5,0,0,0
UK175,2020-06-21,5,0,0,0
UK175,2020-06-22,5,0,0,0
UK175,2020-06-22,5,0,0,0
UK175,2020-06-22,5,0,0,0
UK175,2020-06-22,5,0,0,0
UK175,2020-06-22,5,0,0,0
UK175,2020-06-23,10,0,0,0
UK175,2020-06-23,10,0,0,0
UK175,2020-06-23,10,0,0,0
UK175,2020-06-23,10,0,0,0
UK175,2020-06-23,10,0,0,0
UK175,2020-06-23,10,0,0,0
UK175,2020-06-23,10,0,0,0
UK175,2020-06-23,10,0,0,0
UK175,2020-06-23,10,0,0,0
UK175,2020-06-23,10,0,0,0
UK175,2020-06-24,8,1,0,0
UK175,2020-06-24,8,1,0,0
UK175,2020-06-24,8,1,0,0
UK175,2020-06-24,8,1,0,0
UK175,2020-06-24,8,1,0,0
UK175,2020-06-24,8,1,0,0
UK175,2020-06-24,8,1,0,0
UK175,2020-06-24,8,1,0,0
UK175,2020-06-24,8,1,0,0
UK175,2020-06-25,7,0,0,0
UK175,2020-06-25,7,0,0,0
UK175,2020-06-25,7,0,0,0
UK175,2020-06-25,7,0,0,0
UK175,2020-06-25,7,0,0,0
UK175,2020-06-25,7,0,0,0
UK175,2020-06-25,7,0,0,0
UK175,2020-06-26,1,0,0,0
UK175,2020-06-29,5,0,1,0
UK175,2020-06-29,5,0,1,0
UK175,2020-06-29,5,0,1,0
UK175,2020-06-29,5,0,1,0
UK175,2020-06-29,5,0,1,0
UK175,2020-06-29,5,0,1,0
UK175,2020-06-30,6,0,1,0
UK175,2020-06-30,6,0,1,0
UK175,2020-06-30,6,0,1,0
UK175,2020-06-30,6,0,1,0
UK175,2020-06-30,6,0,1,0
UK175,2020-06-30,6,0,1,0
UK175,2020-06-30,6,0,1,0
UK175,2020-07-01,6,0,0,0
UK175,2020-07-01,6,0,0,0
UK175,2020-07-01,6,0,0,0
UK175,2020-07-01,6,0,0,0
UK175,2020-07-01,6,0,0,0
UK175,2020-07-01,6,0,0,0
UK175,2020-07-02,3,0,0,0
UK175,2020-07-02,3,0,0,0
UK175,2020-07-02,3,0,0,0
UK175,2020-07-03,9,0,0,0
UK175,2020-07-03,9,0,0,0
UK175,2020-07-03,9,0,0,0
UK175,2020-07-03,9,0,0,0
UK175,2020-07-03,9,0,0,0
UK175,2020-07-03,9,0,0,0
UK175,2020-07-03,9,0,0,0
UK175,2020-07-03,9,0,0,0
UK175,2020-07-03,9,0,0,0
UK175,2020-07-04,5,0,0,0
UK175,2020-07-04,5,0,0,0
UK175,2020-07-04,5,0,0,0
UK175,2020-07-04,5,0,0,0
UK175,2020-07-04,5,0,0,0
UK175,2020-07-05,1,0,0,0
UK175,2020-07-06,3,0,0,0
UK175,2020-07-06,3,0,0,0
UK175,2020-07-06,3,0,0,0
UK175,2020-07-14,1,0,0,0
UK175,2020-07-15,8,0,0,0
UK175,2020-07-15,8,0,0,0
UK175,2020-07-15,8,0,0,0
UK175,2020-07-15,8,0,0,0
UK175,2020-07-15,8,0,0,0
UK175,2020-07-15,8,0,0,0
UK175,2020-07-15,8,0,0,0
UK175,2020-07-15,8,0,0,0
UK175,2020-07-17,2,0,0,0
UK175,2020-07-17,2,0,0,0
UK175,2020-07-18,2,0,0,0
UK175,2020-07-18,2,0,0,0
UK175,2020-07-19,1,0,0,0
UK175,2020-07-20,1,2,0,0
UK175,2020-07-20,1,2,0,0
UK175,2020-07-20,1,2,0,0
UK175,2020-07-21,2,0,0,0
UK175,2020-07-21,2,0,0,0
UK175,2020-07-22,0,1,0,0
UK175,2020-07-24,1,1,0,0
UK175,2020-07-24,1,1,0,0
UK175,2020-07-29,0,1,0,0
UK175,2020-08-01,2,0,0,0
UK175,2020-08-01,2,0,0,0
UK175,2020-08-03,1,0,0,0
UK175,2020-08-04,2,0,0,0
UK175,2020-08-04,2,0,0,0
UK175,2020-08-05,1,0,0,0
UK175,2020-08-06,2,1,0,0
UK175,2020-08-06,2,1,0,0
UK175,2020-08-06,2,1,0,0
UK175,2020-08-07,1,0,0,0
UK175,2020-08-08,3,0,0,0
UK175,2020-08-08,3,0,0,0
UK175,2020-08-08,3,0,0,0
UK175,2020-08-09,1,0,0,0
UK175,2020-08-10,3,0,0,0
UK175,2020-08-10,3,0,0,0
UK175,2020-08-10,3,0,0,0
UK175,2020-08-11,3,0,0,0
UK175,2020-08-11,3,0,0,0
UK175,2020-08-11,3,0,0,0
UK175,2020-08-15,1,1,0,0
UK175,2020-08-15,1,1,0,0
UK175,2020-08-17,2,0,0,2
UK175,2020-08-17,2,0,0,2
UK175,2020-08-17,2,0,0,2
UK175,2020-08-17,2,0,0,2
UK175,2020-08-18,4,1,0,0
UK175,2020-08-18,4,1,0,0
UK175,2020-08-18,4,1,0,0
UK175,2020-08-18,4,1,0,0
UK175,2020-08-18,4,1,0,0
UK175,2020-08-21,3,1,0,0
UK175,2020-08-21,3,1,0,0
UK175,2020-08-21,3,1,0,0
UK175,2020-08-21,3,1,0,0
UK826,2020-06-12,1,0,0,0
UK826,2020-06-13,1,0,0,0
UK826,2020-06-14,3,0,0,0
UK826,2020-06-14,3,0,0,0
UK826,2020-06-14,3,0,0,0
UK826,2020-06-23,1,0,0,0
UK826,2020-06-25,1,0,0,0
UK826,2020-08-21,3,0,0,0
UK826,2020-08-21,3,0,0,0
UK826,2020-08-21,3,0,0,0
UK1153,2020-04-26,1,0,0,0
UK1153,2020-05-14,1,0,0,0
UK1153,2020-05-20,2,0,0,0
UK1153,2020-05-20,2,0,0,0
UK1153,2020-05-21,4,0,0,0
UK1153,2020-05-21,4,0,0,0
UK1153,2020-05-21,4,0,0,0
UK1153,2020-05-21,4,0,0,0
UK1153,2020-05-27,2,0,0,0
UK1153,2020-05-27,2,0,0,0
UK1153,2020-06-07,6,0,0,0
UK1153,2020-06-07,6,0,0,0
UK1153,2020-06-07,6,0,0,0
UK1153,2020-06-07,6,0,0,0
UK1153,2020-06-07,6,0,0,0
UK1153,2020-06-07,6,0,0,0
UK1153,2020-06-08,2,0,0,0
UK1153,2020-06-08,2,0,0,0
UK1153,2020-06-09,4,0,0,0
UK1153,2020-06-09,4,0,0,0
UK1153,2020-06-09,4,0,0,0
UK1153,2020-06-09,4,0,0,0
UK1153,2020-06-10,2,0,0,0
UK1153,2020-06-10,2,0,0,0
UK1153,2020-06-11,12,0,0,0
UK1153,2020-06-11,12,0,0,0
UK1153,2020-06-11,12,0,0,0
UK1153,2020-06-11,12,0,0,0
UK1153,2020-06-11,12,0,0,0
UK1153,2020-06-11,12,0,0,0
UK1153,2020-06-11,12,0,0,0
UK1153,2020-06-11,12,0,0,0
UK1153,2020-06-11,12,0,0,0
UK1153,2020-06-11,12,0,0,0
UK1153,2020-06-11,12,0,0,0
UK1153,2020-06-11,12,0,0,0
UK1153,2020-06-12,3,0,0,0
UK1153,2020-06-12,3,0,0,0
UK1153,2020-06-12,3,0,0,0
UK1153,2020-06-13,5,0,0,0
UK1153,2020-06-13,5,0,0,0
UK1153,2020-06-13,5,0,0,0
UK1153,2020-06-13,5,0,0,0
UK1153,2020-06-13,5,0,0,0
UK1153,2020-06-14,2,0,0,0
UK1153,2020-06-14,2,0,0,0
UK1153,2020-06-15,4,0,0,0
UK1153,2020-06-15,4,0,0,0
UK1153,2020-06-15,4,0,0,0
UK1153,2020-06-15,4,0,0,0
UK1153,2020-06-16,3,0,0,0
UK1153,2020-06-16,3,0,0,0
UK1153,2020-06-16,3,0,0,0
UK1153,2020-06-17,4,0,0,0
UK1153,2020-06-17,4,0,0,0
UK1153,2020-06-17,4,0,0,0
UK1153,2020-06-17,4,0,0,0
UK1153,2020-06-18,4,0,0,0
UK1153,2020-06-18,4,0,0,0
UK1153,2020-06-18,4,0,0,0
UK1153,2020-06-18,4,0,0,0
UK1153,2020-06-19,3,0,0,0
UK1153,2020-06-19,3,0,0,0
UK1153,2020-06-19,3,0,0,0
UK1153,2020-06-20,2,0,0,0
UK1153,2020-06-20,2,0,0,0
UK1153,2020-06-21,4,0,0,0
UK1153,2020-06-21,4,0,0,0
UK1153,2020-06-21,4,0,0,0
UK1153,2020-06-21,4,0,0,0
UK1153,2020-06-23,5,0,0,0
UK1153,2020-06-23,5,0,0,0
UK1153,2020-06-23,5,0,0,0
UK1153,2020-06-23,5,0,0,0
UK1153,2020-06-23,5,0,0,0
UK1153,2020-06-24,5,0,0,0
UK1153,2020-06-24,5,0,0,0
UK1153,2020-06-24,5,0,0,0
UK1153,2020-06-24,5,0,0,0
UK1153,2020-06-24,5,0,0,0
UK1153,2020-06-25,3,0,0,0
UK1153,2020-06-25,3,0,0,0
UK1153,2020-06-25,3,0,0,0
UK1153,2020-06-30,9,0,0,0
UK1153,2020-06-30,9,0,0,0
UK1153,2020-06-30,9,0,0,0
UK1153,2020-06-30,9,0,0,0
UK1153,2020-06-30,9,0,0,0
UK1153,2020-06-30,9,0,0,0
UK1153,2020-06-30,9,0,0,0
UK1153,2020-06-30,9,0,0,0
UK1153,2020-06-30,9,0,0,0
UK1153,2020-07-01,3,0,0,0
UK1153,2020-07-01,3,0,0,0
UK1153,2020-07-01,3,0,0,0
UK1153,2020-07-02,5,0,0,0
UK1153,2020-07-02,5,0,0,0
UK1153,2020-07-02,5,0,0,0
UK1153,2020-07-02,5,0,0,0
UK1153,2020-07-02,5,0,0,0
UK1153,2020-07-03,1,0,0,0
UK1153,2020-07-04,4,0,0,0
UK1153,2020-07-04,4,0,0,0
UK1153,2020-07-04,4,0,0,0
UK1153,2020-07-04,4,0,0,0
UK1153,2020-07-05,5,0,0,0
UK1153,2020-07-05,5,0,0,0
UK1153,2020-07-05,5,0,0,0
UK1153,2020-07-05,5,0,0,0
UK1153,2020-07-05,5,0,0,0
UK1153,2020-07-06,7,0,0,0
UK1153,2020-07-06,7,0,0,0
UK1153,2020-07-06,7,0,0,0
UK1153,2020-07-06,7,0,0,0
UK1153,2020-07-06,7,0,0,0
UK1153,2020-07-06,7,0,0,0
UK1153,2020-07-06,7,0,0,0
UK1153,2020-07-08,2,0,0,0
UK1153,2020-07-08,2,0,0,0
UK1153,2020-07-11,2,0,0,0
UK1153,2020-07-11,2,0,0,0
UK1153,2020-07-15,6,0,0,0
UK1153,2020-07-15,6,0,0,0
UK1153,2020-07-15,6,0,0,0
UK1153,2020-07-15,6,0,0,0
UK1153,2020-07-15,6,0,0,0
UK1153,2020-07-15,6,0,0,0
UK1153,2020-07-16,7,0,0,0
UK1153,2020-07-16,7,0,0,0
UK1153,2020-07-16,7,0,0,0
UK1153,2020-07-16,7,0,0,0
UK1153,2020-07-16,7,0,0,0
UK1153,2020-07-16,7,0,0,0
UK1153,2020-07-16,7,0,0,0
UK1153,2020-07-17,6,0,0,0
UK1153,2020-07-17,6,0,0,0
UK1153,2020-07-17,6,0,0,0
UK1153,2020-07-17,6,0,0,0
UK1153,2020-07-17,6,0,0,0
UK1153,2020-07-17,6,0,0,0
UK1153,2020-07-18,3,0,0,0
UK1153,2020-07-18,3,0,0,0
UK1153,2020-07-18,3,0,0,0
UK1153,2020-07-19,2,0,0,0
UK1153,2020-07-19,2,0,0,0
UK1153,2020-07-27,1,2,0,0
UK1153,2020-07-27,1,2,0,0
UK1153,2020-07-27,1,2,0,0
UK1153,2020-08-06,1,0,0,0
UK1153,2020-08-10,2,0,0,0
UK1153,2020-08-10,2,0,0,0
UK1153,2020-08-12,2,0,0,0
UK1153,2020-08-12,2,0,0,0
UK1153,2020-08-14,2,0,0,0
UK1153,2020-08-14,2,0,0,0
UK1153,2020-08-17,4,0,0,0
UK1153,2020-08-17,4,0,0,0
UK1153,2020-08-17,4,0,0,0
UK1153,2020-08-17,4,0,0,0
UK1153,2020-08-19,1,0,0,0
UK1153,2020-08-20,1,0,0,0
UK1153,2020-08-21,2,0,0,0
UK1153,2020-08-21,2,0,0,0
UK741,2020-06-27,1,0,0,0
UK741,2020-07-29,1,0,0,0
UK741,2020-08-03,1,0,0,0
UK741,2020-08-09,2,0,0,0
UK741,2020-08-09,2,0,0,0
UK741,2020-08-10,2,0,0,0
UK741,2020-08-10,2,0,0,0
UK741,2020-08-11,2,0,0,0
UK741,2020-08-11,2,0,0,0
UK741,2020-08-12,2,0,0,0
UK741,2020-08-12,2,0,0,0
UK741,2020-08-13,4,0,0,0
UK741,2020-08-13,4,0,0,0
UK741,2020-08-13,4,0,0,0
UK741,2020-08-13,4,0,0,0
UK741,2020-08-15,1,0,0,0
UK741,2020-08-17,1,0,0,0
UK741,2020-08-18,1,0,0,0
UK741,2020-08-19,1,0,0,0
UK741,2020-08-20,0,1,0,0
