Lineage,Days,England,Scotland,Wales,Northern Ireland
UK623,2020-06-05,3,0,0,0
UK623,2020-06-05,3,0,0,0
UK623,2020-06-06,1,0,0,0
UK623,2020-06-07,2,0,0,0
UK623,2020-06-07,2,0,0,0
UK623,2020-06-08,2,0,0,0
UK623,2020-06-08,2,0,0,0
UK623,2020-06-11,1,0,0,0
UK1207,2020-03-23,1,0,0,0
UK1207,2020-03-24,1,0,0,0
UK1207,2020-03-25,1,0,0,0
UK1207,2020-03-29,1,0,0,0
UK1207,2020-03-30,4,0,0,0
UK1207,2020-03-30,4,0,0,0
UK1207,2020-03-30,4,0,0,0
UK1207,2020-03-30,4,0,0,0
UK1207,2020-03-31,2,0,0,0
UK1207,2020-03-31,2,0,0,0
UK1207,2020-04-01,1,0,0,0
UK1207,2020-04-02,2,0,0,0
UK1207,2020-04-02,2,0,0,0
UK1207,2020-04-03,2,0,0,0
UK1207,2020-04-03,2,0,0,0
UK1207,2020-04-04,1,0,0,0
UK1207,2020-04-05,1,0,0,0
UK1207,2020-04-06,1,0,0,0
UK1207,2020-04-07,2,0,0,0
UK1207,2020-04-07,2,0,0,0
UK1207,2020-04-08,1,0,0,0
UK1207,2020-04-09,1,0,0,0
UK1207,2020-04-12,1,0,0,0
UK1207,2020-04-15,1,0,0,0
UK1207,2020-04-18,1,0,0,0
UK1207,2020-04-19,1,0,0,0
UK1207,2020-04-20,1,0,0,0
UK1207,2020-04-21,3,0,0,0
UK1207,2020-04-21,3,0,0,0
UK1207,2020-04-21,3,0,0,0
UK1207,2020-04-22,1,0,0,0
UK1207,2020-04-23,1,0,0,0
UK1207,2020-04-24,1,0,0,0
UK1207,2020-05-05,1,0,0,0
UK1207,2020-05-10,1,0,0,0
UK1207,2020-05-12,1,0,0,0
UK1207,2020-06-01,1,0,0,0
UK632,2020-03-23,1,0,0,0
UK632,2020-03-24,1,0,0,0
UK632,2020-03-25,2,0,1,0
UK632,2020-03-25,2,0,1,0
UK632,2020-03-25,2,0,1,0
UK632,2020-03-26,1,0,0,0
UK632,2020-03-27,2,0,0,0
UK632,2020-03-27,2,0,0,0
UK632,2020-03-30,0,0,3,0
UK632,2020-03-30,0,0,3,0
UK632,2020-03-30,0,0,3,0
UK632,2020-04-01,2,0,0,0
UK632,2020-04-01,2,0,0,0
UK632,2020-04-02,1,0,4,0
UK632,2020-04-02,1,0,4,0
UK632,2020-04-02,1,0,4,0
UK632,2020-04-02,1,0,4,0
UK632,2020-04-02,1,0,4,0
UK632,2020-04-03,1,0,2,0
UK632,2020-04-03,1,0,2,0
UK632,2020-04-03,1,0,2,0
UK632,2020-04-04,0,0,1,0
UK632,2020-04-05,0,0,2,0
UK632,2020-04-05,0,0,2,0
UK632,2020-04-06,1,0,7,0
UK632,2020-04-06,1,0,7,0
UK632,2020-04-06,1,0,7,0
UK632,2020-04-06,1,0,7,0
UK632,2020-04-06,1,0,7,0
UK632,2020-04-06,1,0,7,0
UK632,2020-04-06,1,0,7,0
UK632,2020-04-06,1,0,7,0
UK632,2020-04-07,1,0,10,0
UK632,2020-04-07,1,0,10,0
UK632,2020-04-07,1,0,10,0
UK632,2020-04-07,1,0,10,0
UK632,2020-04-07,1,0,10,0
UK632,2020-04-07,1,0,10,0
UK632,2020-04-07,1,0,10,0
UK632,2020-04-07,1,0,10,0
UK632,2020-04-07,1,0,10,0
UK632,2020-04-07,1,0,10,0
UK632,2020-04-07,1,0,10,0
UK632,2020-04-08,4,0,7,0
UK632,2020-04-08,4,0,7,0
UK632,2020-04-08,4,0,7,0
