Lineage,Days,England,Scotland,Wales,Northern Ireland
UK476,2020-04-07,4,0,0,0
UK476,2020-04-07,4,0,0,0
UK476,2020-04-08,2,0,0,0
UK476,2020-04-08,2,0,0,0
UK476,2020-04-10,3,0,0,0
UK476,2020-04-10,3,0,0,0
UK476,2020-04-10,3,0,0,0
UK476,2020-04-11,1,0,0,0
UK476,2020-04-12,3,0,0,0
UK476,2020-04-12,3,0,0,0
UK476,2020-04-12,3,0,0,0
UK476,2020-04-13,2,0,0,0
UK476,2020-04-13,2,0,0,0
UK476,2020-04-15,4,0,0,0
UK476,2020-04-15,4,0,0,0
UK476,2020-04-15,4,0,0,0
UK476,2020-04-15,4,0,0,0
UK476,2020-04-16,1,0,0,0
UK476,2020-04-17,4,0,0,0
UK476,2020-04-17,4,0,0,0
UK476,2020-04-17,4,0,0,0
UK476,2020-04-17,4,0,0,0
UK476,2020-04-18,3,0,0,0
UK476,2020-04-18,3,0,0,0
UK476,2020-04-18,3,0,0,0
UK476,2020-04-19,1,0,0,0
UK476,2020-05-15,3,0,0,0
UK476,2020-05-15,3,0,0,0
UK476,2020-05-15,3,0,0,0
UK63,2020-03-18,1,0,0,0
UK63,2020-03-19,1,0,0,0
UK63,2020-03-21,1,0,0,0
UK63,2020-03-23,4,0,0,0
UK63,2020-03-23,4,0,0,0
UK63,2020-03-23,4,0,0,0
UK63,2020-03-23,4,0,0,0
UK63,2020-03-24,6,0,0,0
UK63,2020-03-24,6,0,0,0
UK63,2020-03-24,6,0,0,0
UK63,2020-03-24,6,0,0,0
UK63,2020-03-24,6,0,0,0
UK63,2020-03-24,6,0,0,0
UK63,2020-03-26,1,0,0,0
UK63,2020-03-27,2,0,0,0
UK63,2020-03-27,2,0,0,0
UK63,2020-03-28,2,0,0,0
UK63,2020-03-28,2,0,0,0
UK63,2020-03-29,2,0,0,0
UK63,2020-03-29,2,0,0,0
UK63,2020-03-30,2,0,0,0
UK63,2020-03-30,2,0,0,0
UK63,2020-03-31,5,0,0,0
UK63,2020-03-31,5,0,0,0
UK63,2020-03-31,5,0,0,0
UK63,2020-03-31,5,0,0,0
UK63,2020-03-31,5,0,0,0
UK63,2020-04-01,2,0,0,0
UK63,2020-04-01,2,0,0,0
UK63,2020-04-02,3,0,0,0
UK63,2020-04-02,3,0,0,0
UK63,2020-04-02,3,0,0,0
UK63,2020-04-03,4,0,1,0
UK63,2020-04-03,4,0,1,0
UK63,2020-04-03,4,0,1,0
UK63,2020-04-03,4,0,1,0
UK63,2020-04-03,4,0,1,0
UK63,2020-04-04,5,0,0,0
UK63,2020-04-04,5,0,0,0
UK63,2020-04-04,5,0,0,0
UK63,2020-04-04,5,0,0,0
UK63,2020-04-04,5,0,0,0
UK63,2020-04-05,7,0,0,0
UK63,2020-04-05,7,0,0,0
UK63,2020-04-05,7,0,0,0
UK63,2020-04-05,7,0,0,0
UK63,2020-04-05,7,0,0,0
UK63,2020-04-05,7,0,0,0
UK63,2020-04-05,7,0,0,0
UK63,2020-04-06,4,0,0,0
UK63,2020-04-06,4,0,0,0
UK63,2020-04-06,4,0,0,0
UK63,2020-04-06,4,0,0,0
UK63,2020-04-07,1,0,0,0
UK63,2020-04-09,2,0,0,0
UK63,2020-04-09,2,0,0,0
UK63,2020-04-10,4,0,0,0
UK63,2020-04-10,4,0,0,0
UK63,2020-04-10,4,0,0,0
UK63,2020-04-10,4,0,0,0
UK63,2020-04-12,2,0,1,0
UK63,2020-04-12,2,0,1,0
UK63,2020-04-12,2,0,1,0
UK63,2020-04-13,1,0,0,0
UK63,2020-04-14,7,0,0,0
UK63,2020-04-14,7,0,0,0
UK63,2020-04-14,7,0,0,0
UK63,2020-04-14,7,0,0,0
UK63,2020-04-14,7,0,0,0
UK63,2020-04-14,7,0,0,0
UK63,2020-04-14,7,0,0,0
UK63,2020-04-15,11,0,0,0
UK63,2020-04-15,11,0,0,0
UK63,2020-04-15,11,0,0,0
UK63,2020-04-15,11,0,0,0
UK63,2020-04-15,11,0,0,0
UK63,2020-04-15,11,0,0,0
UK63,2020-04-15,11,0,0,0
UK63,2020-04-15,11,0,0,0
UK63,2020-04-15,11,0,0,0
UK63,2020-04-15,11,0,0,0
UK63,2020-04-15,11,0,0,0
UK63,2020-04-16,5,0,0,0
UK63,2020-04-16,5,0,0,0
UK63,2020-04-16,5,0,0,0
UK63,2020-04-16,5,0,0,0
UK63,2020-04-16,5,0,0,0
UK63,2020-04-17,1,0,0,0
UK63,2020-04-18,2,0,0,0
UK63,2020-04-18,2,0,0,0
UK63,2020-04-25,0,1,0,0
UK63,2020-04-29,1,0,0,0
UK63,2020-05-15,2,0,0,0
UK63,2020-05-15,2,0,0,0
UK283,2020-03-25,2,0,0,0
UK283,2020-03-25,2,0,0,0
UK283,2020-03-28,1,0,0,0
UK283,2020-03-29,1,0,0,0
UK283,2020-04-02,1,0,0,0
UK283,2020-04-06,1,0,0,0
UK283,2020-04-09,3,0,0,0
UK283,2020-04-09,3,0,0,0
UK283,2020-04-09,3,0,0,0
UK283,2020-04-10,5,0,0,0
UK283,2020-04-10,5,0,0,0
UK283,2020-04-10,5,0,0,0
UK283,2020-04-10,5,0,0,0
UK283,2020-04-10,5,0,0,0
UK283,2020-04-11,1,0,0,0
UK283,2020-04-12,1,0,0,0
UK283,2020-04-13,1,0,0,0
UK283,2020-04-14,4,0,0,0
UK283,2020-04-14,4,0,0,0
UK283,2020-04-14,4,0,0,0
UK283,2020-04-14,4,0,0,0
UK283,2020-04-15,3,0,0,0
UK283,2020-04-15,3,0,0,0
UK283,2020-04-15,3,0,0,0
UK283,2020-04-16,1,0,0,0
UK283,2020-04-17,4,0,0,0
UK283,2020-04-17,4,0,0,0
UK283,2020-04-17,4,0,0,0
UK283,2020-04-17,4,0,0,0
UK283,2020-05-15,1,0,0,0
UK5,2020-03-03,1,0,0,0
UK5,2020-03-04,0,0,1,0
UK5,2020-03-06,1,0,0,0
UK5,2020-03-07,1,0,0,0
UK5,2020-03-08,2,0,0,0
UK5,2020-03-08,2,0,0,0
UK5,2020-03-09,2,0,1,0
UK5,2020-03-09,2,0,1,0
UK5,2020-03-09,2,0,1,0
UK5,2020-03-10,4,0,1,0
UK5,2020-03-10,4,0,1,0
UK5,2020-03-10,4,0,1,0
UK5,2020-03-10,4,0,1,0
UK5,2020-03-10,4,0,1,0
UK5,2020-03-11,2,0,2,1
UK5,2020-03-11,2,0,2,1
UK5,2020-03-11,2,0,2,1
UK5,2020-03-11,2,0,2,1
UK5,2020-03-11,2,0,2,1
UK5,2020-03-12,4,0,5,0
UK5,2020-03-12,4,0,5,0
UK5,2020-03-12,4,0,5,0
UK5,2020-03-12,4,0,5,0
UK5,2020-03-12,4,0,5,0
UK5,2020-03-12,4,0,5,0
UK5,2020-03-12,4,0,5,0
UK5,2020-03-12,4,0,5,0
UK5,2020-03-12,4,0,5,0
UK5,2020-03-13,7,1,1,0
UK5,2020-03-13,7,1,1,0
UK5,2020-03-13,7,1,1,0
UK5,2020-03-13,7,1,1,0
UK5,2020-03-13,7,1,1,0
UK5,2020-03-13,7,1,1,0
UK5,2020-03-13,7,1,1,0
UK5,2020-03-13,7,1,1,0
UK5,2020-03-13,7,1,1,0
UK5,2020-03-15,1,0,0,0
UK5,2020-03-16,1,1,0,0
UK5,2020-03-16,1,1,0,0
UK5,2020-03-17,2,0,0,0
UK5,2020-03-17,2,0,0,0
UK5,2020-03-18,5,2,0,0
UK5,2020-03-18,5,2,0,0
UK5,2020-03-18,5,2,0,0
UK5,2020-03-18,5,2,0,0
UK5,2020-03-18,5,2,0,0
UK5,2020-03-18,5,2,0,0
UK5,2020-03-18,5,2,0,0
UK5,2020-03-19,5,1,0,0
UK5,2020-03-19,5,1,0,0
UK5,2020-03-19,5,1,0,0
UK5,2020-03-19,5,1,0,0
UK5,2020-03-19,5,1,0,0
UK5,2020-03-19,5,1,0,0
UK5,2020-03-20,7,3,0,0
UK5,2020-03-20,7,3,0,0
UK5,2020-03-20,7,3,0,0
UK5,2020-03-20,7,3,0,0
UK5,2020-03-20,7,3,0,0
UK5,2020-03-20,7,3,0,0
UK5,2020-03-20,7,3,0,0
UK5,2020-03-20,7,3,0,0
UK5,2020-03-20,7,3,0,0
UK5,2020-03-20,7,3,0,0
UK5,2020-03-21,16,0,0,0
UK5,2020-03-21,16,0,0,0
UK5,2020-03-21,16,0,0,0
UK5,2020-03-21,16,0,0,0
UK5,2020-03-21,16,0,0,0
UK5,2020-03-21,16,0,0,0
UK5,2020-03-21,16,0,0,0
UK5,2020-03-21,16,0,0,0
UK5,2020-03-21,16,0,0,0
UK5,2020-03-21,16,0,0,0
UK5,2020-03-21,16,0,0,0
UK5,2020-03-21,16,0,0,0
UK5,2020-03-21,16,0,0,0
UK5,2020-03-21,16,0,0,0
UK5,2020-03-21,16,0,0,0
UK5,2020-03-21,16,0,0,0
UK5,2020-03-22,9,2,0,1
UK5,2020-03-22,9,2,0,1
UK5,2020-03-22,9,2,0,1
UK5,2020-03-22,9,2,0,1
UK5,2020-03-22,9,2,0,1
UK5,2020-03-22,9,2,0,1
UK5,2020-03-22,9,2,0,1
UK5,2020-03-22,9,2,0,1
UK5,2020-03-22,9,2,0,1
UK5,2020-03-22,9,2,0,1
UK5,2020-03-22,9,2,0,1
UK5,2020-03-22,9,2,0,1
UK5,2020-03-23,16,3,0,0
UK5,2020-03-23,16,3,0,0
UK5,2020-03-23,16,3,0,0
UK5,2020-03-23,16,3,0,0
UK5,2020-03-23,16,3,0,0
UK5,2020-03-23,16,3,0,0
UK5,2020-03-23,16,3,0,0
UK5,2020-03-23,16,3,0,0
UK5,2020-03-23,16,3,0,0
UK5,2020-03-23,16,3,0,0
UK5,2020-03-23,16,3,0,0
UK5,2020-03-23,16,3,0,0
UK5,2020-03-23,16,3,0,0
UK5,2020-03-23,16,3,0,0
UK5,2020-03-23,16,3,0,0
UK5,2020-03-23,16,3,0,0
UK5,2020-03-23,16,3,0,0
UK5,2020-03-23,16,3,0,0
UK5,2020-03-23,16,3,0,0
UK5,2020-03-24,17,0,1,0
UK5,2020-03-24,17,0,1,0
UK5,2020-03-24,17,0,1,0
UK5,2020-03-24,17,0,1,0
UK5,2020-03-24,17,0,1,0
UK5,2020-03-24,17,0,1,0
UK5,2020-03-24,17,0,1,0
UK5,2020-03-24,17,0,1,0
UK5,2020-03-24,17,0,1,0
UK5,2020-03-24,17,0,1,0
UK5,2020-03-24,17,0,1,0
UK5,2020-03-24,17,0,1,0
UK5,2020-03-24,17,0,1,0
UK5,2020-03-24,17,0,1,0
UK5,2020-03-24,17,0,1,0
UK5,2020-03-24,17,0,1,0
UK5,2020-03-24,17,0,1,0
UK5,2020-03-24,17,0,1,0
UK5,2020-03-25,17,1,6,0
UK5,2020-03-25,17,1,6,0
UK5,2020-03-25,17,1,6,0
UK5,2020-03-25,17,1,6,0
UK5,2020-03-25,17,1,6,0
UK5,2020-03-25,17,1,6,0
UK5,2020-03-25,17,1,6,0
UK5,2020-03-25,17,1,6,0
UK5,2020-03-25,17,1,6,0
UK5,2020-03-25,17,1,6,0
UK5,2020-03-25,17,1,6,0
UK5,2020-03-25,17,1,6,0
UK5,2020-03-25,17,1,6,0
UK5,2020-03-25,17,1,6,0
UK5,2020-03-25,17,1,6,0
UK5,2020-03-25,17,1,6,0
UK5,2020-03-25,17,1,6,0
UK5,2020-03-25,17,1,6,0
UK5,2020-03-25,17,1,6,0
UK5,2020-03-25,17,1,6,0
UK5,2020-03-25,17,1,6,0
UK5,2020-03-25,17,1,6,0
UK5,2020-03-25,17,1,6,0
UK5,2020-03-25,17,1,6,0
UK5,2020-03-26,10,0,0,0
UK5,2020-03-26,10,0,0,0
UK5,2020-03-26,10,0,0,0
UK5,2020-03-26,10,0,0,0
UK5,2020-03-26,10,0,0,0
UK5,2020-03-26,10,0,0,0
UK5,2020-03-26,10,0,0,0
UK5,2020-03-26,10,0,0,0
UK5,2020-03-26,10,0,0,0
UK5,2020-03-26,10,0,0,0
UK5,2020-03-27,18,0,1,0
UK5,2020-03-27,18,0,1,0
UK5,2020-03-27,18,0,1,0
UK5,2020-03-27,18,0,1,0
UK5,2020-03-27,18,0,1,0
UK5,2020-03-27,18,0,1,0
UK5,2020-03-27,18,0,1,0
UK5,2020-03-27,18,0,1,0
UK5,2020-03-27,18,0,1,0
UK5,2020-03-27,18,0,1,0
UK5,2020-03-27,18,0,1,0
UK5,2020-03-27,18,0,1,0
UK5,2020-03-27,18,0,1,0
UK5,2020-03-27,18,0,1,0
UK5,2020-03-27,18,0,1,0
UK5,2020-03-27,18,0,1,0
UK5,2020-03-27,18,0,1,0
UK5,2020-03-27,18,0,1,0
UK5,2020-03-27,18,0,1,0
UK5,2020-03-28,16,0,1,0
UK5,2020-03-28,16,0,1,0
UK5,2020-03-28,16,0,1,0
UK5,2020-03-28,16,0,1,0
UK5,2020-03-28,16,0,1,0
UK5,2020-03-28,16,0,1,0
UK5,2020-03-28,16,0,1,0
UK5,2020-03-28,16,0,1,0
UK5,2020-03-28,16,0,1,0
UK5,2020-03-28,16,0,1,0
UK5,2020-03-28,16,0,1,0
UK5,2020-03-28,16,0,1,0
UK5,2020-03-28,16,0,1,0
UK5,2020-03-28,16,0,1,0
UK5,2020-03-28,16,0,1,0
UK5,2020-03-28,16,0,1,0
UK5,2020-03-28,16,0,1,0
UK5,2020-03-29,18,3,0,0
UK5,2020-03-29,18,3,0,0
UK5,2020-03-29,18,3,0,0
UK5,2020-03-29,18,3,0,0
UK5,2020-03-29,18,3,0,0
UK5,2020-03-29,18,3,0,0
UK5,2020-03-29,18,3,0,0
UK5,2020-03-29,18,3,0,0
UK5,2020-03-29,18,3,0,0
UK5,2020-03-29,18,3,0,0
UK5,2020-03-29,18,3,0,0
UK5,2020-03-29,18,3,0,0
UK5,2020-03-29,18,3,0,0
UK5,2020-03-29,18,3,0,0
UK5,2020-03-29,18,3,0,0
UK5,2020-03-29,18,3,0,0
UK5,2020-03-29,18,3,0,0
UK5,2020-03-29,18,3,0,0
UK5,2020-03-29,18,3,0,0
UK5,2020-03-29,18,3,0,0
UK5,2020-03-29,18,3,0,0
UK5,2020-03-30,26,0,1,0
UK5,2020-03-30,26,0,1,0
UK5,2020-03-30,26,0,1,0
UK5,2020-03-30,26,0,1,0
UK5,2020-03-30,26,0,1,0
UK5,2020-03-30,26,0,1,0
UK5,2020-03-30,26,0,1,0
UK5,2020-03-30,26,0,1,0
UK5,2020-03-30,26,0,1,0
UK5,2020-03-30,26,0,1,0
UK5,2020-03-30,26,0,1,0
UK5,2020-03-30,26,0,1,0
UK5,2020-03-30,26,0,1,0
UK5,2020-03-30,26,0,1,0
UK5,2020-03-30,26,0,1,0
UK5,2020-03-30,26,0,1,0
UK5,2020-03-30,26,0,1,0
UK5,2020-03-30,26,0,1,0
UK5,2020-03-30,26,0,1,0
UK5,2020-03-30,26,0,1,0
UK5,2020-03-30,26,0,1,0
UK5,2020-03-30,26,0,1,0
UK5,2020-03-30,26,0,1,0
UK5,2020-03-30,26,0,1,0
UK5,2020-03-30,26,0,1,0
UK5,2020-03-30,26,0,1,0
UK5,2020-03-30,26,0,1,0
UK5,2020-03-31,25,0,1,1
UK5,2020-03-31,25,0,1,1
UK5,2020-03-31,25,0,1,1
UK5,2020-03-31,25,0,1,1
UK5,2020-03-31,25,0,1,1
UK5,2020-03-31,25,0,1,1
UK5,2020-03-31,25,0,1,1
UK5,2020-03-31,25,0,1,1
UK5,2020-03-31,25,0,1,1
UK5,2020-03-31,25,0,1,1
UK5,2020-03-31,25,0,1,1
UK5,2020-03-31,25,0,1,1
UK5,2020-03-31,25,0,1,1
UK5,2020-03-31,25,0,1,1
UK5,2020-03-31,25,0,1,1
UK5,2020-03-31,25,0,1,1
UK5,2020-03-31,25,0,1,1
UK5,2020-03-31,25,0,1,1
UK5,2020-03-31,25,0,1,1
UK5,2020-03-31,25,0,1,1
UK5,2020-03-31,25,0,1,1
UK5,2020-03-31,25,0,1,1
UK5,2020-03-31,25,0,1,1
UK5,2020-03-31,25,0,1,1
UK5,2020-03-31,25,0,1,1
UK5,2020-03-31,25,0,1,1
UK5,2020-03-31,25,0,1,1
UK5,2020-04-01,28,2,4,0
UK5,2020-04-01,28,2,4,0
UK5,2020-04-01,28,2,4,0
UK5,2020-04-01,28,2,4,0
UK5,2020-04-01,28,2,4,0
UK5,2020-04-01,28,2,4,0
UK5,2020-04-01,28,2,4,0
UK5,2020-04-01,28,2,4,0
UK5,2020-04-01,28,2,4,0
UK5,2020-04-01,28,2,4,0
UK5,2020-04-01,28,2,4,0
UK5,2020-04-01,28,2,4,0
UK5,2020-04-01,28,2,4,0
UK5,2020-04-01,28,2,4,0
UK5,2020-04-01,28,2,4,0
UK5,2020-04-01,28,2,4,0
UK5,2020-04-01,28,2,4,0
UK5,2020-04-01,28,2,4,0
UK5,2020-04-01,28,2,4,0
UK5,2020-04-01,28,2,4,0
UK5,2020-04-01,28,2,4,0
UK5,2020-04-01,28,2,4,0
UK5,2020-04-01,28,2,4,0
UK5,2020-04-01,28,2,4,0
UK5,2020-04-01,28,2,4,0
UK5,2020-04-01,28,2,4,0
UK5,2020-04-01,28,2,4,0
UK5,2020-04-01,28,2,4,0
UK5,2020-04-01,28,2,4,0
UK5,2020-04-01,28,2,4,0
UK5,2020-04-01,28,2,4,0
UK5,2020-04-01,28,2,4,0
UK5,2020-04-01,28,2,4,0
UK5,2020-04-01,28,2,4,0
UK5,2020-04-02,41,0,1,0
UK5,2020-04-02,41,0,1,0
UK5,2020-04-02,41,0,1,0
UK5,2020-04-02,41,0,1,0
UK5,2020-04-02,41,0,1,0
UK5,2020-04-02,41,0,1,0
UK5,2020-04-02,41,0,1,0
UK5,2020-04-02,41,0,1,0
UK5,2020-04-02,41,0,1,0
UK5,2020-04-02,41,0,1,0
UK5,2020-04-02,41,0,1,0
UK5,2020-04-02,41,0,1,0
UK5,2020-04-02,41,0,1,0
UK5,2020-04-02,41,0,1,0
UK5,2020-04-02,41,0,1,0
UK5,2020-04-02,41,0,1,0
UK5,2020-04-02,41,0,1,0
UK5,2020-04-02,41,0,1,0
UK5,2020-04-02,41,0,1,0
UK5,2020-04-02,41,0,1,0
UK5,2020-04-02,41,0,1,0
UK5,2020-04-02,41,0,1,0
UK5,2020-04-02,41,0,1,0
UK5,2020-04-02,41,0,1,0
UK5,2020-04-02,41,0,1,0
UK5,2020-04-02,41,0,1,0
UK5,2020-04-02,41,0,1,0
UK5,2020-04-02,41,0,1,0
UK5,2020-04-02,41,0,1,0
UK5,2020-04-02,41,0,1,0
UK5,2020-04-02,41,0,1,0
UK5,2020-04-02,41,0,1,0
UK5,2020-04-02,41,0,1,0
UK5,2020-04-02,41,0,1,0
UK5,2020-04-02,41,0,1,0
UK5,2020-04-02,41,0,1,0
UK5,2020-04-02,41,0,1,0
UK5,2020-04-02,41,0,1,0
UK5,2020-04-02,41,0,1,0
UK5,2020-04-02,41,0,1,0
UK5,2020-04-02,41,0,1,0
UK5,2020-04-02,41,0,1,0
UK5,2020-04-03,25,0,5,0
UK5,2020-04-03,25,0,5,0
UK5,2020-04-03,25,0,5,0
UK5,2020-04-03,25,0,5,0
UK5,2020-04-03,25,0,5,0
UK5,2020-04-03,25,0,5,0
UK5,2020-04-03,25,0,5,0
UK5,2020-04-03,25,0,5,0
UK5,2020-04-03,25,0,5,0
UK5,2020-04-03,25,0,5,0
UK5,2020-04-03,25,0,5,0
UK5,2020-04-03,25,0,5,0
UK5,2020-04-03,25,0,5,0
UK5,2020-04-03,25,0,5,0
UK5,2020-04-03,25,0,5,0
UK5,2020-04-03,25,0,5,0
UK5,2020-04-03,25,0,5,0
UK5,2020-04-03,25,0,5,0
UK5,2020-04-03,25,0,5,0
UK5,2020-04-03,25,0,5,0
UK5,2020-04-03,25,0,5,0
UK5,2020-04-03,25,0,5,0
UK5,2020-04-03,25,0,5,0
UK5,2020-04-03,25,0,5,0
UK5,2020-04-03,25,0,5,0
UK5,2020-04-03,25,0,5,0
UK5,2020-04-03,25,0,5,0
UK5,2020-04-03,25,0,5,0
UK5,2020-04-03,25,0,5,0
UK5,2020-04-03,25,0,5,0
UK5,2020-04-04,25,0,5,0
UK5,2020-04-04,25,0,5,0
UK5,2020-04-04,25,0,5,0
UK5,2020-04-04,25,0,5,0
UK5,2020-04-04,25,0,5,0
UK5,2020-04-04,25,0,5,0
UK5,2020-04-04,25,0,5,0
UK5,2020-04-04,25,0,5,0
UK5,2020-04-04,25,0,5,0
UK5,2020-04-04,25,0,5,0
UK5,2020-04-04,25,0,5,0
UK5,2020-04-04,25,0,5,0
UK5,2020-04-04,25,0,5,0
UK5,2020-04-04,25,0,5,0
UK5,2020-04-04,25,0,5,0
UK5,2020-04-04,25,0,5,0
UK5,2020-04-04,25,0,5,0
UK5,2020-04-04,25,0,5,0
UK5,2020-04-04,25,0,5,0
UK5,2020-04-04,25,0,5,0
UK5,2020-04-04,25,0,5,0
UK5,2020-04-04,25,0,5,0
UK5,2020-04-04,25,0,5,0
UK5,2020-04-04,25,0,5,0
UK5,2020-04-04,25,0,5,0
UK5,2020-04-04,25,0,5,0
UK5,2020-04-04,25,0,5,0
UK5,2020-04-04,25,0,5,0
UK5,2020-04-04,25,0,5,0
UK5,2020-04-04,25,0,5,0
UK5,2020-04-05,16,1,5,0
UK5,2020-04-05,16,1,5,0
UK5,2020-04-05,16,1,5,0
UK5,2020-04-05,16,1,5,0
UK5,2020-04-05,16,1,5,0
UK5,2020-04-05,16,1,5,0
UK5,2020-04-05,16,1,5,0
UK5,2020-04-05,16,1,5,0
UK5,2020-04-05,16,1,5,0
UK5,2020-04-05,16,1,5,0
UK5,2020-04-05,16,1,5,0
UK5,2020-04-05,16,1,5,0
UK5,2020-04-05,16,1,5,0
UK5,2020-04-05,16,1,5,0
UK5,2020-04-05,16,1,5,0
UK5,2020-04-05,16,1,5,0
UK5,2020-04-05,16,1,5,0
UK5,2020-04-05,16,1,5,0
UK5,2020-04-05,16,1,5,0
UK5,2020-04-05,16,1,5,0
UK5,2020-04-05,16,1,5,0
UK5,2020-04-05,16,1,5,0
UK5,2020-04-06,29,0,8,0
UK5,2020-04-06,29,0,8,0
UK5,2020-04-06,29,0,8,0
UK5,2020-04-06,29,0,8,0
UK5,2020-04-06,29,0,8,0
UK5,2020-04-06,29,0,8,0
UK5,2020-04-06,29,0,8,0
UK5,2020-04-06,29,0,8,0
UK5,2020-04-06,29,0,8,0
UK5,2020-04-06,29,0,8,0
UK5,2020-04-06,29,0,8,0
UK5,2020-04-06,29,0,8,0
UK5,2020-04-06,29,0,8,0
UK5,2020-04-06,29,0,8,0
UK5,2020-04-06,29,0,8,0
UK5,2020-04-06,29,0,8,0
UK5,2020-04-06,29,0,8,0
UK5,2020-04-06,29,0,8,0
UK5,2020-04-06,29,0,8,0
UK5,2020-04-06,29,0,8,0
UK5,2020-04-06,29,0,8,0
UK5,2020-04-06,29,0,8,0
UK5,2020-04-06,29,0,8,0
UK5,2020-04-06,29,0,8,0
UK5,2020-04-06,29,0,8,0
UK5,2020-04-06,29,0,8,0
UK5,2020-04-06,29,0,8,0
UK5,2020-04-06,29,0,8,0
UK5,2020-04-06,29,0,8,0
UK5,2020-04-06,29,0,8,0
UK5,2020-04-06,29,0,8,0
UK5,2020-04-06,29,0,8,0
UK5,2020-04-06,29,0,8,0
UK5,2020-04-06,29,0,8,0
UK5,2020-04-06,29,0,8,0
UK5,2020-04-06,29,0,8,0
UK5,2020-04-06,29,0,8,0
UK5,2020-04-07,31,3,3,0
UK5,2020-04-07,31,3,3,0
UK5,2020-04-07,31,3,3,0
UK5,2020-04-07,31,3,3,0
UK5,2020-04-07,31,3,3,0
UK5,2020-04-07,31,3,3,0
UK5,2020-04-07,31,3,3,0
UK5,2020-04-07,31,3,3,0
UK5,2020-04-07,31,3,3,0
UK5,2020-04-07,31,3,3,0
UK5,2020-04-07,31,3,3,0
UK5,2020-04-07,31,3,3,0
UK5,2020-04-07,31,3,3,0
UK5,2020-04-07,31,3,3,0
UK5,2020-04-07,31,3,3,0
UK5,2020-04-07,31,3,3,0
UK5,2020-04-07,31,3,3,0
UK5,2020-04-07,31,3,3,0
UK5,2020-04-07,31,3,3,0
UK5,2020-04-07,31,3,3,0
UK5,2020-04-07,31,3,3,0
UK5,2020-04-07,31,3,3,0
UK5,2020-04-07,31,3,3,0
UK5,2020-04-07,31,3,3,0
UK5,2020-04-07,31,3,3,0
UK5,2020-04-07,31,3,3,0
UK5,2020-04-07,31,3,3,0
UK5,2020-04-07,31,3,3,0
UK5,2020-04-07,31,3,3,0
UK5,2020-04-07,31,3,3,0
UK5,2020-04-07,31,3,3,0
UK5,2020-04-07,31,3,3,0
UK5,2020-04-07,31,3,3,0
UK5,2020-04-07,31,3,3,0
UK5,2020-04-07,31,3,3,0
UK5,2020-04-07,31,3,3,0
UK5,2020-04-07,31,3,3,0
UK5,2020-04-08,15,1,11,0
UK5,2020-04-08,15,1,11,0
UK5,2020-04-08,15,1,11,0
UK5,2020-04-08,15,1,11,0
UK5,2020-04-08,15,1,11,0
UK5,2020-04-08,15,1,11,0
UK5,2020-04-08,15,1,11,0
UK5,2020-04-08,15,1,11,0
UK5,2020-04-08,15,1,11,0
UK5,2020-04-08,15,1,11,0
UK5,2020-04-08,15,1,11,0
UK5,2020-04-08,15,1,11,0
UK5,2020-04-08,15,1,11,0
UK5,2020-04-08,15,1,11,0
UK5,2020-04-08,15,1,11,0
UK5,2020-04-08,15,1,11,0
UK5,2020-04-08,15,1,11,0
UK5,2020-04-08,15,1,11,0
UK5,2020-04-08,15,1,11,0
UK5,2020-04-08,15,1,11,0
UK5,2020-04-08,15,1,11,0
UK5,2020-04-08,15,1,11,0
UK5,2020-04-08,15,1,11,0
UK5,2020-04-08,15,1,11,0
UK5,2020-04-08,15,1,11,0
UK5,2020-04-08,15,1,11,0
UK5,2020-04-08,15,1,11,0
UK5,2020-04-09,14,0,1,0
UK5,2020-04-09,14,0,1,0
UK5,2020-04-09,14,0,1,0
UK5,2020-04-09,14,0,1,0
UK5,2020-04-09,14,0,1,0
UK5,2020-04-09,14,0,1,0
UK5,2020-04-09,14,0,1,0
UK5,2020-04-09,14,0,1,0
UK5,2020-04-09,14,0,1,0
UK5,2020-04-09,14,0,1,0
UK5,2020-04-09,14,0,1,0
UK5,2020-04-09,14,0,1,0
UK5,2020-04-09,14,0,1,0
UK5,2020-04-09,14,0,1,0
UK5,2020-04-09,14,0,1,0
UK5,2020-04-10,19,1,6,0
UK5,2020-04-10,19,1,6,0
UK5,2020-04-10,19,1,6,0
UK5,2020-04-10,19,1,6,0
UK5,2020-04-10,19,1,6,0
UK5,2020-04-10,19,1,6,0
UK5,2020-04-10,19,1,6,0
UK5,2020-04-10,19,1,6,0
UK5,2020-04-10,19,1,6,0
UK5,2020-04-10,19,1,6,0
UK5,2020-04-10,19,1,6,0
UK5,2020-04-10,19,1,6,0
UK5,2020-04-10,19,1,6,0
UK5,2020-04-10,19,1,6,0
UK5,2020-04-10,19,1,6,0
UK5,2020-04-10,19,1,6,0
UK5,2020-04-10,19,1,6,0
UK5,2020-04-10,19,1,6,0
UK5,2020-04-10,19,1,6,0
UK5,2020-04-10,19,1,6,0
UK5,2020-04-10,19,1,6,0
UK5,2020-04-10,19,1,6,0
UK5,2020-04-10,19,1,6,0
UK5,2020-04-10,19,1,6,0
UK5,2020-04-10,19,1,6,0
UK5,2020-04-10,19,1,6,0
UK5,2020-04-11,34,0,2,0
UK5,2020-04-11,34,0,2,0
UK5,2020-04-11,34,0,2,0
UK5,2020-04-11,34,0,2,0
UK5,2020-04-11,34,0,2,0
UK5,2020-04-11,34,0,2,0
UK5,2020-04-11,34,0,2,0
